time	mean	median	95HPD lower	95HPD upper
0.039848749133196096	0.9291145492267952	0.873692237383574	0.12771569532783889	1.8158067001659721
0.039915726714048784	0.9272233104037393	0.8717715437762319	0.12745114729501167	1.8137666338415128
0.039982903430944246	0.9253322377430485	0.8697324853106398	0.1274550816106253	1.8118076725713708
0.04004996037437464	0.9234471449084631	0.8678004460198938	0.1277166345202069	1.8102540531807427
0.04011689018931794	0.9215673210782419	0.8657720018360948	0.12795164457114422	1.8086011106934554
0.04018364661109065	0.9196940364791214	0.8638535690763809	0.12876174250455455	1.8076640376397841
0.04025026915374279	0.9178263433257606	0.861868570460875	0.13226483186707116	1.8091867315745438
0.04031711965517794	0.9159538566283152	0.8598102676542105	0.1307428736184157	1.8058003844510293
0.040383673968719155	0.9140914302583526	0.8579284994186069	0.13061642415238137	1.8039114403836416
0.04045001360316111	0.9122365977122981	0.8560052916347404	0.13038135011278468	1.8016781440593719
0.04051659084857282	0.9103770470395554	0.8540148510160688	0.1285160823866407	1.7983339684110748
0.040583289516465726	0.9085158688172984	0.8520502276702562	0.1276182034134476	1.795480369712342
0.04064960921245189	0.9066673595600804	0.8501497469608852	0.1277730914400725	1.7939829853295335
0.040716152549528956	0.9048148937458851	0.8482241752680808	0.13001956472033943	1.7944922910979262
0.04078245132484229	0.9029743036269916	0.846320805366104	0.12757246184529805	1.7903482372341617
0.04084852048257673	0.9011442915670344	0.8443804193605446	0.12726632686102493	1.7882371014031513
0.04091437486812668	0.899323283741132	0.842363669273299	0.1274748085851937	1.7867750600799284
0.04098040304184002	0.8975008037914618	0.8404224001543641	0.12491679496525365	1.7824445520668728
0.04104623951291467	0.8956883937214983	0.8383333514080877	0.12493338060074177	1.7807982528366757
0.041112063108369505	0.8938781635725686	0.8363734417026157	0.12503743302167517	1.7792414833877022
0.04117767362240969	0.8920722115573637	0.8344185233991397	0.12356791147377166	1.776018489111876
0.04124306436078746	0.8902731013242907	0.8324085432988275	0.12359550317103504	1.7744820896172147
0.041308395602081854	0.8884770274699331	0.83051414833668	0.12246149305921311	1.7716828185995857
0.041373922986031576	0.8866769340311227	0.8286018975742571	0.12138252282579864	1.7690218184946958
0.04143936950393122	0.884880566396561	0.8266912342586545	0.12130366446121937	1.7672060231688804
0.04150491280866019	0.8830826674946192	0.8246945909163141	0.1212246894754459	1.7653658227589717
0.04157048078167752	0.8812866221857666	0.822906255061682	0.11897124358319733	1.76150979302898
0.04163578418146374	0.8794994316763282	0.8209385160352543	0.11902013869012781	1.7597075229539205
0.041700861376819325	0.8777200281151492	0.8190086682463646	0.11900717512486345	1.7580526162792909
0.04176600899850952	0.8759406141986958	0.8169854110424533	0.11878975595123077	1.7560998890210084
0.04183122611570195	0.8741610245103228	0.8151093256440891	0.11859760166318561	1.7542130775941052
0.04189623326918254	0.8723887358979305	0.8133160880233465	0.11859873979968204	1.7525231453375605
0.041961101194220835	0.8706219598651276	0.811466361182151	0.11847916495270278	1.7509521807417807
0.04202596578781267	0.8688569870307018	0.8094990340057153	0.11831283375919542	1.7490336885512006
0.042090813215540035	0.8670946539158153	0.8076696911112902	0.11840316290011246	1.7474567141413857
0.042155620982432564	0.8653351742275248	0.8057345877617177	0.11335486482628741	1.7406353319721437
0.04221998336928053	0.8635896819712666	0.8038079634371127	0.11314621538189631	1.7387247995624053
0.04228462229812808	0.8618389877160194	0.8020225055996983	0.11172646408374001	1.735544570827047
0.04234931006775224	0.8600886653421652	0.8001634857665727	0.11196966056265888	1.7339480528737108
0.04241402527547865	0.8583393465052874	0.7982314078488415	0.111583079882521	1.7316746494425872
0.04247859500315322	0.8565961271315071	0.79633258710439	0.11140984414581796	1.7295818114761945
0.04254323347336369	0.8548530655245262	0.794429862175636	0.10985850210199709	1.72644274315972
0.042607461902401805	0.8531231085717297	0.7924729071304567	0.11045441191859463	1.725219579455306
0.04267192028968429	0.851388771432073	0.7906461367731945	0.11063134032582865	1.7237716300366148
0.04273591137473528	0.8496682400651642	0.7887613662529445	0.11035982098816366	1.7217393030529013
0.042800084781662584	0.8479453298834562	0.7869386577009787	0.11108925476105902	1.7206877093536639
0.04286419761613487	0.8462266092595149	0.7850968017562726	0.11129558174087467	1.7190559555243303
0.042928401715587566	0.8445065267504481	0.7832282595016187	0.11079616275153009	1.7166596243870833
0.04299240368443832	0.8427928310283721	0.7813994557167442	0.11134507702344346	1.7155711113982222
0.043056283882355516	0.8410835640573697	0.7794037043629444	0.11099115277995265	1.7136544787502184
0.04312003388791031	0.8393783732005151	0.7774010423344587	0.11110462238372659	1.712177855211492
0.04318344612092559	0.8376835727867454	0.7755629380496175	0.10905057849968236	1.708545880623665
0.04324726173841765	0.835980462159575	0.7737400531723699	0.11189396033742094	1.7095384951993704
0.043310894685778346	0.8342847433811561	0.7718339378537705	0.11023045603955553	1.7062706107970125
0.043374582820789626	0.8325897350900522	0.7698279082771944	0.10885426171340018	1.7030128197051302
0.04343827949867473	0.8308967294366927	0.7680265053649694	0.1069672523837507	1.6994643591452228
0.04350156561572586	0.8292167226332612	0.7660782125107459	0.10869165486264168	1.6994436819302299
0.04356493211868345	0.8275373047273317	0.7642155964905986	0.10864885879630921	1.6976615733433447
0.04362859654428596	0.8258516930067241	0.7624204841796255	0.10971684321580778	1.6971656815359135
0.043692020230823594	0.8241740808977466	0.7605778606074625	0.11019724794186019	1.6957178149875383
0.043755137024927566	0.8225084347184722	0.7586926061612604	0.11034427287087781	1.6942107302220781
0.04381848730376249	0.8208392589349854	0.7567538708493895	0.11050012564009774	1.6926397146220207
0.043881528388172615	0.8191799037783971	0.7549868236832651	0.11043378842106193	1.6906797236535493
0.04394444761564707	0.8175253292446311	0.7532252105884505	0.10992297154670783	1.6885225415864538
0.04400738814503681	0.815873012073621	0.751268401032781	0.10541561327583077	1.6823168021723502
0.04407008470978811	0.8142301263236312	0.7493784413689744	0.10533549537321053	1.680291770880589
0.04413283340220189	0.8125879332245786	0.7475793331310067	0.1051058912617551	1.678370709198645
0.04419549174464705	0.8109513258662858	0.7457676722490003	0.10400012312597541	1.6756167426151305
0.04425845069744964	0.8093097964403809	0.7439648641040096	0.10400320185463567	1.6739828159550973
0.04432103509332554	0.8076802839911653	0.742106503825629	0.10467069307119427	1.672961844537224
0.04438377705760162	0.8060483534417658	0.7403264397299514	0.10506917684859206	1.6717405793990991
0.04444612206937589	0.8044288033042063	0.7384851220655863	0.10464650686756698	1.6697090471507894
0.044508729032534944	0.8028049341861673	0.7366670652259361	0.10545539386714059	1.6687663380282522
0.0445711205032813	0.8011888826418575	0.7348301624822062	0.10584857896626981	1.6675176239204221
0.04463337981748672	0.7995786616955985	0.7329915880887812	0.10786422555279596	1.6678671803743894
0.04469541634010724	0.7979761842800182	0.7312046476227297	0.10557098745833467	1.6637861600181798
0.044757439572069325	0.7963759618645874	0.7293981890351784	0.10655824324245732	1.6630703963625557
0.044819891968018485	0.7947661048245707	0.7276692162168159	0.10736978255701611	1.6620568971469676
0.04488199176220802	0.7931660461980998	0.7258850621536717	0.10754546355360096	1.6605012506588706
0.04494407411595618	0.7915684452274169	0.7239572960465861	0.10576374018330681	1.6571114377373537
0.0450060638233558	0.789976016816437	0.7220496316419953	0.10436503704868537	1.6540963407082343
0.045068039430763145	0.7883863335081672	0.7202578359027492	0.10421532852188191	1.6521938961111724
0.04512990703562062	0.7868002468384792	0.718445694234999	0.10904757722845844	1.6552253362218743
0.045191705909621516	0.7852147961911625	0.7165529876845715	0.10868375307988302	1.6530642251373133
0.04525354358797887	0.7836274448988013	0.714711483594308	0.10921599217574698	1.6516645972007182
0.04531522167626472	0.7820464848586959	0.7128358456099453	0.10914348408034884	1.649989903655556
0.04537670588572833	0.7804738292886692	0.7110023751942698	0.10899327023890502	1.6483584913966434
0.04543801203798136	0.778911385771053	0.7092218426744115	0.10516393361654311	1.642823160989352
0.04549960761555222	0.7773445342323434	0.7073853587647506	0.10481500421080439	1.640807605510795
0.0455609297200385	0.7757884250835447	0.7055188542424167	0.10359851978428258	1.6378927384131166
0.04562201976392719	0.774241043223886	0.7038160725432112	0.10358619829676234	1.6363129854559606
0.04568303467969107	0.7726987817918797	0.7020890125712398	0.10345482568118272	1.6345783006187793
0.045744141884909176	0.771157447053709	0.7003999020340503	0.10339022620711409	1.6329357204351869
0.04580508696697309	0.7696245548544013	0.6984662784894407	0.10323711526869206	1.630976049454981
0.045866154279168916	0.7680908294690614	0.6967149355218586	0.10192188721753558	1.6280646476398062
0.045927044512483	0.7665641332183556	0.6948099238997094	0.10245787724803428	1.6269819317394882
0.04598796819399498	0.7650385796976362	0.6929197815262245	0.10303693294466051	1.6259357568155668
0.04604918619120203	0.7635072978959176	0.6910373045383649	0.10261485638569183	1.623983703080355
0.04610995264982689	0.7619888068903243	0.6892647271554033	0.10774957979176013	1.6275107593017641
0.046170812697358836	0.7604692243999148	0.687538458449079	0.10768427208642352	1.6254003861794981
0.046231536994164525	0.7589553591640129	0.6857134487040586	0.10761451593985785	1.623853866375797
0.04629220021049059	0.7574463952741497	0.6840629543340838	0.10779647730354203	1.6223910778818946
0.046352860318884734	0.7559400317753168	0.6821673788925167	0.10315745794115418	1.6160683763700578
0.04641346491274911	0.7544383413131889	0.6803061205810642	0.10401413502308383	1.6151912272232158
0.046473826819021666	0.7529438600902127	0.6785355599903433	0.10261443998221949	1.6119719971208157
0.046534102268897544	0.7514513558232983	0.6766324958996164	0.10265238496822401	1.6103376715969113
0.046594490435179096	0.7499575525674411	0.674917899948798	0.10200200753212463	1.6081038763502835
0.046654894899878056	0.7484659921555138	0.6731198905052842	0.100441916321357	1.6049864250073782
0.0467148693108485	0.7469858424005114	0.6713411376312044	0.10080880434519701	1.6036352241939424
0.04677490818801963	0.7455051952296193	0.669567310230035	0.10073310289083055	1.6018441874927831
0.04683491932395347	0.7440261504131414	0.6676492316488953	0.10688107947073942	1.6063460348382215
0.04689514748208754	0.7425456087870832	0.6659140917758346	0.1069149584145126	1.6046984286385857
0.046955228672924995	0.7410740972881981	0.6641352907642424	0.10672820671048837	1.6029579003953003
0.04701505730104699	0.7396111869242354	0.6624161841457927	0.10665487087400802	1.6013300460654087
0.047074973871108323	0.7381475905195141	0.6607072359255617	0.09932262261545456	1.592284096686898
0.04713467981281736	0.7366891406405077	0.6589912681080772	0.09913449822347459	1.5905887998623607
0.04719443054049625	0.7352323130029477	0.6572732402423702	0.10090502631372784	1.5907046582187454
0.047253830024228144	0.7337898148623763	0.6555073641879423	0.10061299283430904	1.5887455207616252
0.04731317894923536	0.7323537338248032	0.6539005557342872	0.10001129095921707	1.586374735306462
0.04737275937988644	0.7309159833198482	0.6522203659269444	0.09980586987566277	1.5843533663933818
0.04743227498059008	0.729482332153622	0.6504845103912842	0.10040091766791007	1.5833288030245207
0.04749172797248032	0.7280536143091065	0.6487649142659471	0.1003081254557953	1.5814840299374329
0.04755097589331628	0.7266331505382009	0.6471406688644762	0.10015845856204633	1.5798632417981773
0.047610135605502236	0.7252168746343763	0.6454014554308262	0.10017406726683416	1.578655377714124
0.04766950773453481	0.7237972144178142	0.6437518558397357	0.10115647996165618	1.5779204426530693
0.04772877632334478	0.7223817543981063	0.6420536480748651	0.10119620355667631	1.5762936684820787
0.047787890330837315	0.7209729480550885	0.6402869638099451	0.10102540776254673	1.5744851499194343
0.04784691961317474	0.7195691411063172	0.6386087305487526	0.10199714080805185	1.5739155391376858
0.04790571433162709	0.7181740936829946	0.6370263885762657	0.10190980073169985	1.572380902915529
0.047964634391955994	0.7167792795482306	0.6352778024423793	0.10379802827604145	1.5726739725734253
0.048023281327469615	0.7153939568430471	0.6336286943132496	0.10288137118481999	1.5702192064277882
0.04808214508427628	0.7140055983854947	0.6318270283581524	0.10268636073152784	1.5684194424281181
0.048140926585021546	0.7126213905882154	0.6301125542891777	0.1025716397157064	1.5666424170427022
0.04819961694422482	0.7112423395628843	0.6285293004987749	0.10247025820328703	1.5650446692626223
0.048257892505705786	0.7098756069829449	0.626968793393299	0.10268424312511404	1.5638765412714017
0.04831654197725486	0.7085026585197154	0.6252745245351541	0.10311312177016764	1.5625394589227397
0.048375018048353244	0.7071362758514723	0.6236652300529452	0.10365836343182225	1.5614821585781273
0.048433526238018366	0.7057714488814935	0.6221607629142469	0.09798222572815858	1.5544757837359457
0.048491719039628234	0.7044158111856332	0.6204667629847967	0.09901130598651257	1.553675325283275
0.04854987826722292	0.7030640701852789	0.618818006452079	0.0990052906885171	1.5522583857544614
0.04860803338276662	0.7017151590101437	0.6171554377028263	0.09889142393596184	1.5505932230081443
0.04866647925376085	0.7003620645778585	0.6154906144061791	0.09876829077556383	1.5489937304339663
0.04872459599695618	0.699018837509937	0.613855970440621	0.10147419148458775	1.550223663831878
0.04878273989141907	0.6976772318848187	0.6121827681865024	0.09940595358251604	1.5465594080119276
0.04884068711262656	0.6963425681587795	0.610557727177363	0.09919533287526383	1.5448772480057669
0.048898302152647205	0.6950177427420251	0.6088612405628786	0.09915871436921543	1.5433224470620135
0.04895601382335875	0.6936938529314151	0.6072319949752121	0.09836616081157477	1.5410152940524027
0.04901369638194757	0.692373195138167	0.6055943206895215	0.09755942483431927	1.5387285021498531
0.049071594393383225	0.6910503497668549	0.6039743806707909	0.09945087365330679	1.5391156821198562
0.04912925436009021	0.6897353081986773	0.6023364451908664	0.09851940950678476	1.5366206918715877
0.049186868362512896	0.6884238271630729	0.6007825995033519	0.09873905178609024	1.535222765947725
0.049244529190628696	0.6871135457756803	0.5992024930580839	0.09867303177393624	1.5335085376484388
0.0493018627692793	0.6858133271794231	0.5976408708531352	0.09873645595439702	1.531957481118949
0.04935941849401554	0.6845105546248065	0.5961340542151499	0.09846679712574613	1.5301743355760604
0.049416497838001554	0.6832210152573116	0.5945976684719649	0.09857858300550496	1.528743186975138
0.04947360548068746	0.6819332740343721	0.5928761554096692	0.09869227672749789	1.5275690547339567
0.04953082278195119	0.6806453334520388	0.5912460936066143	0.09875514876217739	1.526119161728546
0.04958790592694709	0.6793626999060779	0.5896778391876466	0.09843425739492802	1.5244028158639076
0.04964500393559061	0.6780819695301538	0.5881594054990422	0.09827702094450617	1.5225944924517625
0.04970214375909169	0.6768025824764825	0.5867061105450857	0.09813594150549765	1.5208892281399418
0.04975916851778522	0.675527790477498	0.5852099948602854	0.09808378434645286	1.5193258057203098
0.04981602687205549	0.6742594890694198	0.5836635243892023	0.09797666407257523	1.5179774600960576
0.049872768341680605	0.6729964551672702	0.5821682629365372	0.09812374308243847	1.5167114238042148
0.04992959742338349	0.6717338352615589	0.5807807767242836	0.09692599529439523	1.5140501201992598
0.049986283645086706	0.6704773684967195	0.579351824142889	0.09705212610477137	1.5127179116806797
0.050042755532717614	0.6692270690275183	0.5777284648582828	0.09657843552373514	1.510743725497726
0.050099194729383574	0.6679794124169045	0.5762854354660143	0.09654159669069272	1.509058214443035
0.05015578549537612	0.6667302851002482	0.5747484208584885	0.0967735680847615	1.5079021913393278
0.05021223034950282	0.665486534755504	0.5732493403850392	0.09580831441332542	1.5053195704947242
0.05026857347524615	0.664247132206428	0.5716970468591167	0.0961365258244709	1.50417577679527
0.05032494541594294	0.663009493918394	0.5701121370425534	0.09558629689570043	1.5020804352934907
0.050381327466188466	0.6617739552358022	0.568601592549651	0.0954823295160362	1.5004834671639995
0.050437469358748176	0.6605457768069144	0.5670780932561094	0.09507859023511153	1.498792724776562
0.05049342897046663	0.6593231732312167	0.565611659349851	0.09524779998636869	1.4975755278759453
0.05054960105780503	0.6580975786318483	0.5641413395459745	0.09501307603741538	1.4961153557485654
0.050605770631700304	0.6568734881586027	0.5626162910372223	0.09393165740472773	1.4937195239806218
0.050661736361275786	0.6556558995025441	0.5610485963922602	0.09511879142064705	1.4935045544011185
0.05071751739617104	0.6544441821266713	0.5594693160030411	0.09495893463574366	1.4919580463902842
0.05077339965310945	0.6532322979165309	0.5578862478742743	0.09546913366929606	1.4911672350460803
0.05082929897515304	0.6520220223908997	0.5564008861468448	0.09472959910743141	1.489073627719251
0.05088516739326513	0.6508141304238325	0.5549263923654668	0.09528766529576631	1.4883671223018862
0.050940905249869536	0.6496100030355971	0.5534033375211955	0.09518337824788871	1.4869366011020753
0.05099627939592424	0.6484120201605673	0.5518864606808083	0.09649001210948664	1.4870014262058044
0.05105194595784434	0.6472138036718399	0.5504825654532666	0.09498331444353662	1.4839566607037853
0.05110754310247798	0.6460184454046302	0.5490595326949912	0.09622416716690618	1.483812853172479
0.05116307937896252	0.6448241436198324	0.5475442386099341	0.09622460155303539	1.482411647543995
0.0512186209392847	0.6436282395563622	0.5460457373042416	0.09617280744999254	1.480802192282478
0.05127410895375054	0.6424386469669401	0.5447186880472841	0.09594468804237158	1.479138781852181
0.051329300128841085	0.6412579564057133	0.5431469795568364	0.09580069908534031	1.477491289569607
0.05138455636744847	0.6400751166667042	0.541700907237225	0.09588695337930693	1.4762913920967775
0.05144004825981264	0.638890893210235	0.5402135080423343	0.09615922473424636	1.4752146506189536
0.051495100870386626	0.6377141260784337	0.5388254509809236	0.09521047276814601	1.4730125137446175
0.05155023307171112	0.636541999321722	0.53740208288633	0.09520355493379165	1.4714642684328567
0.05160546366343408	0.6353698640861868	0.5360162095636374	0.09554210345842343	1.470421637865596
0.051660643808901834	0.634199444030833	0.5346049437802154	0.091618903875892	1.4650444641284515
0.05171554887729295	0.6330350597530864	0.5332116299615867	0.0954547904352216	1.4675005373499572
0.05177036623801328	0.6318735144445351	0.5318605294178895	0.09546236634167983	1.466191967793415
0.05182517515322564	0.6307138792068336	0.5304157333820221	0.09233503303418139	1.4614555948344226
0.051879872630945914	0.6295589203963043	0.5290585718459083	0.0953155735757856	1.4629811659931236
0.05193442398330255	0.6284089976529577	0.5277897922507733	0.09518173486042075	1.4613618536553632
0.05198922045181059	0.6272547576918581	0.5263536649487961	0.09235922236276903	1.457140160168083
0.05204397119749194	0.6261030063811388	0.5249438909145617	0.0923538630784052	1.4557093132423033
0.05209852433781986	0.6249589639056515	0.5235071224894561	0.09332703794796829	1.4553513557187119
0.05215286263354391	0.623818237339298	0.5220245204675905	0.0932930700051383	1.4539937660525062
0.0522074910846257	0.6226764177063151	0.5206328988999644	0.0932282649205351	1.4524422020803425
0.05226212465007892	0.6215367207468527	0.5192357341945208	0.09289564934503981	1.450641815106075
0.05231656958472277	0.6204032209681729	0.5178303716563397	0.09442092164827683	1.4506042098695238
0.05237102109849924	0.6192714233155542	0.5163498828175246	0.09427985812206778	1.4490994751901283
0.05242529401081931	0.6181462490424782	0.5149706841303183	0.09424085092612214	1.447678494403287
0.052479392562527004	0.6170272078948192	0.5137248590130401	0.09417572908363601	1.4461853575541577
0.05253368693800998	0.61590548415265	0.5123171439884828	0.09421465347598762	1.4447239464094976
0.05258787007281844	0.6147880379132357	0.5109154764747574	0.09404209785453019	1.4431881025439306
0.052641823335956225	0.6136766833453852	0.5095876595353708	0.09373392149094409	1.441481858070232
0.05269574371620049	0.6125679260172867	0.5082220045944872	0.0929147329174187	1.439148647908939
0.05274981270076129	0.6114580982096653	0.5067978523459508	0.09305954459359261	1.4380674684635872
0.05280363439502051	0.6103540734086337	0.5055125444632408	0.09301162980013518	1.436728820182983
0.05285730525604958	0.6092548176922962	0.504124539828182	0.09266720382675618	1.4350083177764001
0.05291109254516389	0.6081545238046501	0.5026725477318694	0.09275038752783504	1.4337089200551603
0.05296483743142262	0.6070573836860751	0.5014277870554823	0.09357519654888612	1.4331858335554082
0.05301838334974252	0.6059660971573202	0.5001341943836568	0.09380253796171123	1.4319172695154168
0.05307196176457751	0.6048752539193262	0.4987136435252564	0.09343343042448596	1.4302230017370636
0.05312540907056364	0.6037894604624569	0.4975204158492599	0.09363593701423589	1.429114405622441
0.05317879088168981	0.6027070456519932	0.4962378048544094	0.09355624424900866	1.427727774081921
0.053231938866226625	0.6016315006430023	0.49504782345101705	0.09323604817232482	1.4261471656928904
0.05328551193025576	0.6005490659091939	0.4937037627468371	0.09318268710077515	1.4248389385892795
0.05333874238139922	0.5994756826657844	0.4923856470781075	0.0965471692253835	1.4267709813928966
0.05339199810267835	0.5984038871945022	0.49108967506000806	0.09648090277958091	1.4251802683652721
0.05344503075263235	0.5973381545256724	0.489873508932686	0.09639527586491788	1.4237213470312378
0.053498328060258116	0.5962697826541328	0.4886656598023911	0.09634581457034312	1.4223406822666385
0.05355170369925861	0.5952021270594123	0.48733770121996955	0.09628027409934906	1.4208955850002283
0.05360491184415647	0.5941395575546808	0.48607196339435277	0.09183933434044583	1.4152072236593134
0.05365783999490473	0.5930842150731631	0.48479489122314884	0.09176332027435234	1.4136481788794535
0.05371093142263679	0.5920269359583161	0.48355306680661814	0.09198765209095168	1.412583949501731
0.05376375358104252	0.5909772903443433	0.4822649940961873	0.09164847045907054	1.4108828568361016
0.05381675577157687	0.5899267904685527	0.48093468645427695	0.09252793514946042	1.4103986581250352
0.053869445960060686	0.5888851687769519	0.47968323424874926	0.09201901152691519	1.4086700495149536
0.05392231594783886	0.5878426359624047	0.4784060863167482	0.0931534112445627	1.408512431583373
0.05397520726426455	0.5868020443778678	0.4771872733132796	0.09312666232186195	1.406924350826797
0.05402799832682882	0.5857647954512413	0.47585608541511726	0.09293578927087266	1.4055665531658021
0.05408062089773628	0.5847331835014374	0.47461681438795367	0.09301243692305024	1.4043444455725882
0.05413334906947538	0.5837020974067556	0.473348119416083	0.0918176115028804	1.4019051321358775
0.05418596680672099	0.5826750162242043	0.47217140974489513	0.09172207925969013	1.4003243375852341
0.05423864757768873	0.5816490733703688	0.4709879410038218	0.09352792079833915	1.4008147349882383
0.05429116285531692	0.5806291834510886	0.46973943622103187	0.09026912982641597	1.396154120788329
0.05434373946789555	0.5796110385326659	0.46851047655521183	0.08900017619341455	1.3934751711283053
0.054396271231913366	0.5785959009574867	0.46733952512795185	0.08896267449401565	1.392003656273946
0.05444859540362131	0.5775871871011069	0.4662387610491632	0.08925251790112378	1.3908460989314928
0.05450065570811636	0.5765861685971961	0.4649831581178545	0.08959655784856349	1.389622034704994
0.05455289380380034	0.5755846162403793	0.4637624790345567	0.08998478137549808	1.3886220538023735
0.054604981385633126	0.5745881551178995	0.462660719227913	0.08974427989797061	1.3871783857177429
0.0546572030545984	0.5735916361081206	0.4614618805015801	0.0896082026884703	1.3856886845287162
0.054709201910435316	0.5726022352658021	0.4602005033598414	0.08911979235146013	1.3838392409829405
0.05476100203224184	0.5716190898687136	0.4589983927528257	0.0894833411155282	1.382937427790438
0.054813003352038425	0.5706345680730024	0.4576897200652612	0.08938834383293746	1.3815180079658553
0.05486500136194985	0.5696525289832192	0.45652461231530905	0.09353479507390403	1.3844028712522585
0.054916861970229845	0.5686754475323041	0.4553305570096823	0.09059900688474806	1.3801182701903474
0.054968710803985264	0.5677007698318133	0.45415250010391806	0.0872866704661866	1.3754916905658285
0.05502073651036405	0.5667250120816146	0.45282949434873043	0.0908962897275524	1.377766837334561
0.05507262383976706	0.5657543953689178	0.45165753450135193	0.09094289896308844	1.376610059622942
0.055124365017682045	0.5647896946946921	0.45047751743691467	0.09204850130925661	1.3763190479209495
0.05517611536081798	0.5638278049033703	0.44931256838534483	0.09155998485827602	1.3745066299486357
0.05522769455584322	0.5628715777980162	0.4481633282044376	0.0915035905689304	1.3730818784670629
0.05527923932497083	0.561918449630828	0.44701840207414767	0.09080772112476938	1.3711593514715956
0.055330999500422896	0.560963550503298	0.4458677695465427	0.09170419596359132	1.3707626175693013
0.055382525371958	0.5600154476815599	0.44477854019522844	0.091283630087548	1.3690912832440083
0.05543404477582622	0.5590701169382031	0.4435819087349605	0.09113831745485562	1.3676537524992167
0.05548572777458179	0.5581237820388346	0.44244971605745376	0.09099308868290625	1.3661910380344295
0.05553712778286966	0.5571847242296986	0.44130953417069385	0.09069871230854058	1.3645765093597486
0.05558882045356853	0.5562424107832605	0.4401501062157722	0.09088764237882441	1.3633891197105958
0.055640179202960154	0.5553087341790516	0.4390721684466856	0.09023853128387697	1.3615538921101333
0.055691442934854875	0.5543791627771479	0.43790055217776624	0.09011447310790434	1.360224723922983
0.05574259010445342	0.5534539901600479	0.43686815140924323	0.09066850552700371	1.3594340856592135
0.05579380904550635	0.5525298057102246	0.4357307376047959	0.09139657571798496	1.3588901486393745
0.05584484876668237	0.551611143236528	0.4346457492536957	0.09125409800433681	1.3575015229700111
0.055896179707028586	0.550689507210896	0.43358953307078196	0.09047229149676188	1.3554999003609314
0.05594742344056356	0.5497714726704273	0.43251761101742947	0.0895816769671976	1.353354097979933
0.05599862826918044	0.5488561300001654	0.43135954694013834	0.08960366144578102	1.3520901079303027
0.056049750754259935	0.5479442537615643	0.4303844773815521	0.08977747775736966	1.3510911356575657
0.056100834525217046	0.5470350953232971	0.4293546468824837	0.09071478829769444	1.35078502467571
0.05615182170185691	0.5461299786577852	0.42822137199355403	0.0906501358586295	1.3494488720440911
0.05620260047717714	0.5452309816379263	0.4272014529550646	0.09077029624978095	1.3483630734008694
0.05625355358615147	0.5443312311152625	0.42611844079013517	0.09090716819843354	1.3473172472173023
0.056304306136848545	0.5434373053681789	0.4250235017856346	0.08334284856267651	1.338564663574593
0.05635509194255274	0.5425447410712494	0.42394515640675623	0.08320642178254857	1.3371207943434484
0.05640563199022157	0.5416584936846806	0.42298323419156203	0.08325083215588755	1.3359346724672554
0.05645648395848684	0.5407687592446196	0.421958421325331	0.08265041320052777	1.3341241542114597
0.05650720767254137	0.5398832056194457	0.42100867005803366	0.08278778875115356	1.3330183648496299
0.05655798750717282	0.5389986768347308	0.4199427697223941	0.08284058641379143	1.3318310111456635
0.05660867256765319	0.5381175545824657	0.419001375285071	0.08609640485566131	1.3338150412837422
0.05665904325794378	0.537244463338041	0.41806904789486665	0.08440555922120545	1.3307371991329946
0.0567093139976836	0.5363752888947264	0.41701784953544574	0.08402807183955681	1.3290888875067366
0.05675979834369196	0.5355041913782949	0.4160139389955676	0.08405007632597084	1.327861529895627
0.05681022969567067	0.5346352389711444	0.4149056093975457	0.08236473685414046	1.3250214083026386
0.05686056532548504	0.5337708120356128	0.413912181545079	0.08038997774371259	1.3217172713213627
0.05691066277541781	0.5329126861296105	0.41289956801267524	0.08062951617605936	1.3206537709434807
0.056960942732835494	0.532053564382954	0.4119520376468092	0.08477847715445701	1.323536440100186
0.05701122709877918	0.5311963265010062	0.41102740467567667	0.08486749082269764	1.3223682582112424
0.05706113625454251	0.5303472861107589	0.41016502054862963	0.08470315143586776	1.3209209321914082
0.057111426579459626	0.5294937658204858	0.409184105754979	0.08473075335149849	1.3197806616587078
0.05716154120898665	0.5286451601404766	0.4081204589660285	0.08462766676166357	1.318391268563902
0.05721160661280432	0.5277994306540489	0.4071207005907657	0.0812190732352773	1.3137255670902859
0.05726182960363967	0.526953028172452	0.40616988570763024	0.08109933179543855	1.3122812818656713
0.05731210882385398	0.5261074667811194	0.4051619150127956	0.08100033916487537	1.3108933501441629
0.05736230449614276	0.5252651657139463	0.4041991434693215	0.08605247058598492	1.314676166070898
0.05741236236886373	0.5244268909632307	0.40323341258823675	0.08352537439789884	1.3108056394260152
0.05746207626050285	0.5235958259713941	0.402258929935818	0.08348971500523562	1.30942739859424
0.057511986321404605	0.5227629718856176	0.40130052532582194	0.08344562913109418	1.3081799607024693
0.057561911069525795	0.5219307793303405	0.40035551170365047	0.08336533036387973	1.3067219777626973
0.0576115855326923	0.5211056371675493	0.3993892639731236	0.08327963331349672	1.3054978693230006
0.057661441013708625	0.5202796522346103	0.3984776593413818	0.08324055458847769	1.30433920238379
0.05771098187356666	0.5194608968863328	0.3976853984604274	0.08315912501305919	1.3029431788595331
0.05776079035738946	0.518639268476069	0.39676990165145565	0.08368080249753704	1.3021654265215448
0.057810457104196945	0.5178217762126949	0.39597294931714594	0.08322748459992058	1.3004188854126972
