time	mean	median	95HPD lower	95HPD upper
0.0019422912488582448	0.05263046730631465	0.034964223725202574	0.004114687078057542	0.14221204037761273
0.001945297964175435	0.05257094723331106	0.03489806472131528	0.004301911559645835	0.14226782062638818
0.0019483057919750212	0.052511576100084785	0.034831573911332236	0.00426690935294565	0.1420644937468459
0.0019513177951259943	0.05245230260171958	0.03477540416949356	0.004292885505218818	0.1419393359035897
0.0019543783611007384	0.05239223584083548	0.03470700786279101	0.004171639129313915	0.14165592744360497
0.0019574249336383066	0.05233259835706743	0.034649409164565666	0.004294161946577824	0.14161137363006157
0.0019604821207871177	0.052272919576898565	0.034586720160863234	0.004152072547127456	0.14132441563048087
0.001963537602207787	0.052213412235784996	0.03452043709079238	0.0042734837193856325	0.1413159188276834
0.001966598599702105	0.05215394135709153	0.034458204476804664	0.00426690935294565	0.14117479708380604
0.0019696766227086772	0.05209430791530882	0.034402155519459854	0.0042734837193856325	0.14105257658303585
0.0019727487092926197	0.05203497253376121	0.0343477071967643	0.004114687078057542	0.14074976648050977
0.0019758457187238647	0.05197534586100539	0.0342858114678589	0.0042734837193856325	0.14077723040571355
0.0019789536412881514	0.05191567649938512	0.03422460232730447	0.0042734837193856325	0.14066112691843655
0.001982071559963451	0.051856000930110224	0.03416226614894032	0.004114687078057542	0.14035964889545588
0.0019851856318590104	0.05179660680986876	0.03410615286815227	0.0042734837193856325	0.14036921630637963
0.001988322773931362	0.05173696541907762	0.03404735606343342	0.004331008206628135	0.14027069878017623
0.001991450550425606	0.05167767171411619	0.03398830025351621	0.004114687078057542	0.13987110070782438
0.0019945620517960775	0.05161887479265226	0.03392168888898081	0.004292885505218818	0.13987095415759945
0.001997677993345383	0.051560172672232896	0.03386100102181677	0.004020244281975804	0.13940429255100192
0.002000817668391053	0.05150117640821776	0.0337968795466786	0.004111827783864034	0.13930661123401167
0.0020039240918384143	0.051442987667086694	0.03374844725110836	0.0041661987790579365	0.1391983628769701
0.002007028324031826	0.05138500281725507	0.03368297849934531	0.00426690935294565	0.13916786146782148
0.0020101328712257265	0.05132717196991522	0.033623915238873585	0.004238842800705332	0.13902045940635713
0.0020132491406148383	0.05126929063054653	0.03356134087923399	0.0042653342739907415	0.13887929452680958
0.0020163429916366	0.051212001405964956	0.03350724730206486	0.004232338567769167	0.1387031170553199
0.002019436493417841	0.05115491459084495	0.033443671139410686	0.00408094757039395	0.13841645839509065
0.0020225399724702886	0.05109782187847712	0.033376205150116134	0.004129491795847595	0.13832995620444502
0.002025633174382166	0.05104103606657943	0.03332234958492678	0.00408094757039395	0.13816790498189832
0.0020287152582673337	0.050984702203059507	0.03326332018054231	0.004114687078057542	0.13808412373607457
0.0020317927791372297	0.050928643906395614	0.03320021588878164	0.004016057416347627	0.13781594144790396
0.0020348591619710563	0.05087299104417459	0.03313576174034708	0.0041661987790579365	0.13779905420965843
0.002037943530376804	0.05081719905635231	0.0330756384172074	0.0041661987790579365	0.13773000418485648
0.0020410152335562175	0.050761844102112486	0.033007233030470214	0.004224883936182819	0.137648165149187
0.0020440962333912022	0.050706489227785506	0.032952299033034524	0.00426690935294565	0.13754937600701486
0.0020471698171884265	0.05065145138551423	0.03288551953741167	0.004152072547127456	0.13731717193983087
0.0020502401335736214	0.05059665292040719	0.032829659401971675	0.0041661987790579365	0.137157983503181
0.002053300431015496	0.05054222633844217	0.03277153301355119	0.004152072547127456	0.13706551166267053
0.002056353264118201	0.05048810779322741	0.03270932268058206	0.0041007056130940925	0.1368738541618925
0.002059418446941311	0.05043394174144554	0.032649940021353165	0.004116591094916573	0.1367255816106202
0.002062478487564338	0.05038001456170242	0.03258891928453951	0.004114687078057542	0.13659616943354952
0.0020655262530474474	0.050326438450486316	0.03254128245009579	0.004152072547127456	0.13650401808281995
0.0020685617813211523	0.05027320134666805	0.03248385241085242	0.004114687078057542	0.13635439377985148
0.002071600961629785	0.05022002254033242	0.032423161576813	0.004152072547127456	0.1362473321641791
0.002074639379039399	0.050166963950544013	0.03236115504617074	0.0041661987790579365	0.13612352008209563
0.002077676821115711	0.05011401041517673	0.032311324553324805	0.004110490661282916	0.13592782461879566
0.002080704047297914	0.050061393217286386	0.0322529445338862	0.004020244281975804	0.13572722684309976
0.002083732637620291	0.05000889421037145	0.032197914478404824	0.004129491795847595	0.13567143148603128
0.0020867682044714564	0.049956398416393835	0.03213886210698843	0.0041661987790579365	0.13559026627200552
0.0020897813014581325	0.04990443583972635	0.0320739837781268	0.003985011973862368	0.13529181586567623
0.0020928179018882454	0.049852212169995455	0.032020660429141735	0.004114687078057542	0.1353147837241261
0.0020958407181367582	0.0498003329677376	0.03195764127521855	0.004065818862804791	0.1351307508862565
0.0020988456150313668	0.04974886818010393	0.03189829239871464	0.003985011973862368	0.13492071981235332
0.0021018667577494678	0.049697251494025055	0.0318368217246256	0.004119670936650036	0.13488251456027142
0.0021048685487672887	0.04964607008361246	0.031776474739020504	0.004065818862804791	0.134667909362179
0.0021078780560348813	0.04959490064756705	0.03172096921030664	0.004065818862804791	0.1345654296717561
0.002110887302304057	0.04954385786798471	0.03166702962760195	0.004065409968072765	0.13445161493741714
0.0021138846400740848	0.04949314247612582	0.03160729320447943	0.004152072547127456	0.13442321822528247
0.0021168893141988634	0.04944241812001122	0.031548253497283844	0.00420360952205955	0.1343755819253979
0.0021198970515176377	0.04939179506451171	0.03149644121802214	0.004152072547127456	0.1341755264172573
0.0021228955430235385	0.049341462405677015	0.03144133462156058	0.004129491795847595	0.13403075123923883
0.0021258966606012624	0.04929122193984001	0.031384244186605625	0.004129491795847595	0.13392836202484693
0.002128893156065586	0.049241225620603214	0.03133108593870297	0.0041661987790579365	0.13381827762939494
0.002131882791580813	0.04919147190088768	0.03127379064327254	0.004204974128227734	0.13376635149547933
0.002134880201006233	0.04914180904976894	0.031224988855420147	0.0041661987790579365	0.13360620648598256
0.0021378619614706843	0.0490925773458913	0.031174392676606218	0.004116591094916573	0.13343543052244786
0.002140858963363827	0.049043221697074445	0.031118831752945733	0.0041661987790579365	0.1333231702884158
0.0021438495856257946	0.048994067246697456	0.031060379218449452	0.004114687078057542	0.13317172058130644
0.00214683269856942	0.04894500879059089	0.03099729497816956	0.0041661987790579365	0.13312300862863616
0.00214980760083769	0.048896135965427905	0.03094201680154607	0.004153716927308416	0.13302017569761365
0.0021528112123048323	0.04884690408507253	0.030885287320304877	0.004204974128227734	0.13298479111681805
0.002155788178408949	0.04879823231186895	0.030831117759043052	0.004114687078057542	0.13278461025109914
0.0021587513549541355	0.04874987685313226	0.03077829960582225	0.004116591094916573	0.13267099195583534
0.0021617408569154393	0.04870121651270569	0.030723770125643972	0.004152072547127456	0.13256872479274628
0.002164706424123796	0.04865313110848346	0.03067399566814834	0.0041661987790579365	0.13245018921237695
0.002167689158440972	0.04860490887905981	0.030620579054541505	0.004059565559335503	0.1322390959619829
0.0021706575564785493	0.048557041469067495	0.03056542191916003	0.004114687078057542	0.13220842034687774
0.002173637998109732	0.048509108819458836	0.03050678643786185	0.004167514723463478	0.13215517221638787
0.0021765988938310583	0.048461486137804294	0.030452844315217855	0.004116591094916573	0.13198569448231606
0.002179568549285178	0.04841385823441221	0.030394767158858478	0.0041661987790579365	0.1319451859614777
0.002182541584065307	0.048366305541044596	0.030335024023006096	0.004114687078057542	0.1318005727168942
0.0021855070387763196	0.04831897926449629	0.030273745246942152	0.004074671245325801	0.13169673693051198
0.002188465480379483	0.04827190501312188	0.030220245268963004	0.0041328743833408945	0.13162890359796062
0.0021914300880419694	0.04822487525343161	0.03016719055620595	0.004152072547127456	0.13156855927686303
0.0021943852382344162	0.04817812914216252	0.030115404781981107	0.004152072547127456	0.131466046265318
0.00219735533506597	0.048131247623408195	0.030060975717508803	0.004276737052839194	0.1314620026003328
0.0022003139604438384	0.04808468640863795	0.03000058627371795	0.004224883936182819	0.13132007025562956
0.002203282351778083	0.048038109510885746	0.02994768576438082	0.004129491795847595	0.1311331870329781
0.002206244168887934	0.047991730739195514	0.029884267844596378	0.004152072547127456	0.13105608816562345
0.00220919883681493	0.047945558324380064	0.029840500601760175	0.004213337000669113	0.13103250882047104
0.002212169132806728	0.04789925996092784	0.029793937293359874	0.004016057416347627	0.1307493229791942
0.0022151237028837857	0.04785334646904285	0.029745774823596225	0.004152072547127456	0.13078623696553227
0.002218072019571138	0.047807663350863	0.029696143338737505	0.004152072547127456	0.13068883660568467
0.002221030689033713	0.04776196525983764	0.029642004422674464	0.004152072547127456	0.13057462087847935
0.0022239821654945605	0.04771651421695124	0.029590892436817024	0.0041661987790579365	0.13049685289171847
0.0022269432447714734	0.04767105886967593	0.02953755957304354	0.004114687078057542	0.1303107034340419
0.002229907610671899	0.047625651684673156	0.029483702772504172	0.004020244281975804	0.1300945321093948
0.002232849159802302	0.0475806951643024	0.029433385228316906	0.0042730385287884365	0.13024621283704166
0.002235813481892128	0.04753551128915261	0.029372486951339937	0.004016057416347627	0.12983933293905978
0.0022387627285824587	0.04749066799666477	0.029321231276384193	0.004054823220743352	0.12974598994839123
0.0022417110903277335	0.047445948917139415	0.029261953403602818	0.004114687078057542	0.12969923592745708
0.0022446516512648895	0.04740148284303121	0.029206202019107137	0.004152072547127456	0.12963385631663932
0.0022476132401857067	0.047356832802237715	0.02915591802949473	0.0042159753355786745	0.12957049238057808
0.002250557851874604	0.047312558990963455	0.02911357514618728	0.004114687078057542	0.1293664039562057
0.002253506008557557	0.04726833719235069	0.02905691368252383	0.004152072547127456	0.12926676430565706
0.002256444421186871	0.04722435440042557	0.029009468709066812	0.004213337000669113	0.1292360803624438
0.0022593755067865317	0.04718059861136941	0.028960943889393336	0.004114687078057542	0.1290374437398552
0.0022623274029022144	0.04713662376870287	0.02891438792754917	0.004059249981162916	0.12887230350235077
0.002265263586459891	0.04709298675654002	0.02886000202345105	0.004114687078057542	0.12880486266758281
0.002268195271780098	0.04704954687748082	0.028804141694007787	0.004152072547127456	0.1287110785103317
0.002271150953316746	0.047005868691083946	0.02875765338330336	0.004204974128227734	0.1286593772543944
0.002274096721088385	0.04696246277801083	0.02870697639507492	0.00426690935294565	0.1286171890525767
0.0022770279164403117	0.04691940483552671	0.02866226220026622	0.0041661987790579365	0.1283987096307792
0.002279971627370569	0.04687625940418309	0.0286087959636671	0.0042251799062167335	0.12836492719554632
0.002282908099423408	0.04683333504716401	0.028553964579177492	0.004152072547127456	0.1281768541561167
0.00228585438976841	0.04679037814357008	0.028501801485957025	0.004152072547127456	0.12804893771172124
0.0022887957731917443	0.046747582703586414	0.028453361739838246	0.004152072547127456	0.1279596792486325
0.002291736325196246	0.04670490871251541	0.02840391042281378	0.004114687078057542	0.12782066762724675
0.002294681001911325	0.0466622935764836	0.028354293381949957	0.004152072547127456	0.12774034723100425
0.0022976102159172475	0.04662000262615426	0.02830143076087169	0.004065818862804791	0.12754054877442536
0.002300547441335072	0.04657770152227943	0.028262661055602527	0.004114687078057542	0.1274616093172162
0.002303495874421227	0.04653533304852033	0.028208313458331143	0.004153716927308416	0.12738218274216015
0.0023064465262624826	0.046493022503113046	0.028156400186339553	0.004074671245325801	0.12719011961634927
0.0023093758451433752	0.04645111108006144	0.02809951152176513	0.004059565559335503	0.12708380203731642
0.0023123032396099212	0.04640934450107684	0.028050028314739538	0.0041661987790579365	0.1271042493325489
0.0023152355629261264	0.04636761464741654	0.027989690296483134	0.004059565559335503	0.12689636912579066
0.0023181751546634734	0.046325879905519715	0.027942145246953164	0.004152072547127456	0.12687608808443188
0.0023211079393043073	0.04628435485660201	0.02789456905443211	0.0041661987790579365	0.1267625088313638
0.002324034299126359	0.04624300597749521	0.027842384033324757	0.004114687078057542	0.12662752182675854
0.002326976596471599	0.0462015243911234	0.02779130347024538	0.004213337000669113	0.12663302991602549
0.0023299139002759266	0.046160193449980236	0.027733854224285426	0.004114687078057542	0.12642380755543564
0.002332840828957748	0.04611911023008917	0.027689162234759385	0.004074671245325801	0.12631863038580943
0.0023357667661165846	0.04607813666220714	0.027641955830730584	0.004209562185204822	0.12632194623974957
0.002338711005375261	0.04603700006285215	0.02759187346343749	0.004074671245325801	0.12609527385444982
0.00234164346181201	0.045996139712094916	0.027539753750399815	0.00408094757039395	0.12602609572115614
0.0023445735578167867	0.045955418805366875	0.02749553321185655	0.003985011973862368	0.12582214602649747
0.002347492015106028	0.0459149658908385	0.027443257120996784	0.004059565559335503	0.12576685787981423
0.0023504195108073923	0.045874483427555734	0.027394661585722173	0.004114687078057542	0.12573820703584146
0.002353354514739997	0.04583400120390398	0.027350259673736492	0.004114687078057542	0.12569367241294113
0.0023562865701140493	0.04579364576705037	0.027305086369294376	0.004074671245325801	0.125563473438331
0.0023592239912304334	0.04575329918776058	0.02725890557379495	0.004224883936182819	0.1256076836859377
0.0023621619633738796	0.04571304116671661	0.02721219834036392	0.004129491795847595	0.12542985786240826
0.002365091975035206	0.04567298035766788	0.027164606609931898	0.004114687078057542	0.12531996437174195
0.0023680248190219425	0.0456329774216287	0.027120499235142273	0.004224883936182819	0.12532436977837677
0.0023709665111628143	0.0455929507130113	0.027073810572404003	0.004213337000669113	0.1252274354448613
0.0023738933378937366	0.045553218923773973	0.027030845295516873	0.0041661987790579365	0.12511819633073912
0.0023768281365643316	0.04551348352682369	0.026986356458825907	0.004224883936182819	0.12509174273070886
0.0023797587460878274	0.045473901983302964	0.026941995572967784	0.004152072547127456	0.12492357061807989
0.0023826918622796766	0.04543438604216274	0.02689450040628942	0.004204974128227734	0.12486381065984013
0.002385638507492641	0.045394762513525005	0.026839990606890327	0.004129491795847595	0.1247001773957205
0.002388569495391532	0.04535543910336532	0.02679932165185093	0.004152072547127456	0.12462462904933713
0.0023915057633115953	0.04531613014510995	0.026759077227109657	0.004153716927308416	0.1245662154098568
0.0023944376711607326	0.04527697465533834	0.026715250320108	0.004129491795847595	0.12444658017083811
0.0023973656889617217	0.0452379926816364	0.02667479914982381	0.0041661987790579365	0.12441261978996197
0.0024002888679148953	0.0451991810177021	0.026627615520742668	0.0041661987790579365	0.12430906199601979
0.002403212244117599	0.04516045411969744	0.02658601336659063	0.0042730385287884365	0.12430351037943757
0.0024061399720140706	0.04512176290675323	0.026537719169079745	0.004119670936650036	0.12403507161416417
0.002409080832369385	0.04508299837184841	0.026492544141531422	0.00408094757039395	0.12386364610477717
0.002412008989763503	0.04504448708365444	0.02645405519688366	0.004153716927308416	0.12382695632831048
0.002414942789480212	0.04500601064506705	0.0264114281116452	0.00404067286732819	0.12361960758498598
0.002417893476098753	0.04496743309798395	0.026367943624535695	0.004059565559335503	0.1235746546310356
0.0024208504072307435	0.04492887784231262	0.02632662091628416	0.004114687078057542	0.12354717337159603
0.002423782176863716	0.04489073934408734	0.02628122998848289	0.004129491795847595	0.12346356192482125
0.002426719535295546	0.044852624345370566	0.026235765140974886	0.004114687078057542	0.12338137589435935
0.00242966346614348	0.04481451341037942	0.026194732871318196	0.0041661987790579365	0.12338672418070204
0.002432598344171078	0.04477660096048276	0.026156089674804376	0.0041661987790579365	0.12333231722376832
0.002435530208870438	0.0447388225288524	0.02611903922028582	0.004065818862804791	0.12318278011535624
0.0024384708230066636	0.04470102907326813	0.02608045351050295	0.004228504458610291	0.12325720256380394
0.0024414185646985716	0.0446632225135658	0.02604477434796533	0.004074671245325801	0.12303711875997421
0.002444371013895938	0.04462544547145664	0.026007162471892862	0.004059565559335503	0.1229666775289638
0.002447318126886213	0.04458782346128963	0.025972782459250488	0.00408094757039395	0.122921451773728
0.0024502598793494455	0.04455036647413662	0.025942413003362766	0.004065818862804791	0.12281165300651775
0.0024531881765542667	0.04451317509247378	0.02590342641174499	0.004059565559335503	0.12271154350949613
0.002456143191566392	0.04447572972326667	0.025860806517651127	0.004074671245325801	0.12267406600421245
0.0024590833519108203	0.044438552864348425	0.025815800729061106	0.004089301428298398	0.12261076915045457
0.002462027173265926	0.044401411194969806	0.02577689365166155	0.004082398170405439	0.12255086155610848
0.0024649715704541278	0.0443643527656228	0.025741270576925598	0.00408094757039395	0.12253164678831872
0.0024679158545644715	0.044327397708910324	0.025702839654351394	0.004114687078057542	0.12253413445151905
0.002470861462313186	0.04429051505199277	0.02566747253971373	0.004152072547127456	0.12251737020531969
0.002473788988358329	0.04425393549462364	0.025635785366866778	0.004209562185204822	0.12245303868656798
0.002476730071022565	0.04421727428099919	0.025594954708481058	0.004119670936650036	0.12225288996183686
0.0024796770249943694	0.04418061815164944	0.025556977148692525	0.004153716927308416	0.12221119392100058
0.002482618787946443	0.044144081224312515	0.025525163077429996	0.004020244281975804	0.12201413093496379
0.0024855641532729234	0.044107587507358346	0.02548918139936107	0.004292885505218818	0.12222284430041128
0.002488505272956251	0.044071238877715684	0.025453770896721288	0.00408094757039395	0.12192904951249187
0.0024914626688139416	0.04403477672437888	0.025416954601103728	0.004114687078057542	0.12186341558844332
0.0024944173122007766	0.043998461033099984	0.025386498500970394	0.004074671245325801	0.12173536855581384
0.002497362767303471	0.043962354278608534	0.02535521533545503	0.0042251799062167335	0.1218225665510125
0.0025003072358652004	0.04392633957686113	0.025319752030930655	0.00408094757039395	0.12160386457282144
0.0025032549247305204	0.0438903373550218	0.025289476113815153	0.004089301428298398	0.12155029566505939
0.002506198654235653	0.04385446390271216	0.02525907468308015	0.0041007056130940925	0.12146644261185302
0.002509152220195738	0.04381854673634567	0.025229164506924202	0.00404067286732819	0.12133344848225219
0.0025121078421484217	0.04378267045386807	0.025198773872540027	0.004171639129313915	0.12132248477997781
0.0025150647269705003	0.04374686050810197	0.025168485005879825	0.004224883936182819	0.12125065167240243
0.002518031470361324	0.043711007432611464	0.025128773105733086	0.00408094757039395	0.12104999673302093
0.002520989220621836	0.043675358505153306	0.02509655543915076	0.004107841100276047	0.1210032074427428
0.0025239520970298563	0.043639751586424136	0.0250661330356223	0.004089301428298398	0.1208955078882679
0.0025269097363267152	0.043604292264586744	0.02503579506082547	0.00408094757039395	0.12085349076825398
0.002529873385792734	0.043568835493596275	0.025010422849323748	0.004074671245325801	0.12075606907675128
0.0025328306327312383	0.04353353404867841	0.024978219024203187	0.004224883936182819	0.12079581449830916
0.0025357998600992596	0.04349816442238793	0.024946395698956476	0.004152072547127456	0.12061650815228385
0.0025387611009938097	0.04346297411663838	0.024921726626391024	0.004089301428298398	0.12051431503657163
0.002541733480967794	0.04342773024030274	0.024891693136867128	0.004129491795847595	0.12049233502011282
0.00254471286081836	0.04339247712010747	0.02485782533846251	0.004153716927308416	0.12041558163319799
0.0025476718186587975	0.04335753906459538	0.024829869160938208	0.004089301428298398	0.12025132685080123
0.002550633922965938	0.04332262285506351	0.02480364978966259	0.004113410029139901	0.12019544420715421
0.002553606365838451	0.04328765705913521	0.02477191271457682	0.004113968419732485	0.1201323704424056
0.0025565985038041	0.04325250813749921	0.024744577334540427	0.004204974128227734	0.1201445638505928
0.002559583052751747	0.04321749370171594	0.024717733536746687	0.00413709803535807	0.11997545887366264
0.0025625516470114337	0.04318272903449964	0.024689094841077203	0.004129491795847595	0.11987249161152266
0.0025655173943553863	0.043148095487887686	0.024656540569147414	0.004204974128227734	0.11991987843372715
0.002568497201630134	0.04311340915960616	0.02463158701194599	0.004224883936182819	0.11988446806985911
0.0025714837643143287	0.043078731883855914	0.024605309398468132	0.004059565559335503	0.11964652945397584
0.002574459320897484	0.043044251084645664	0.024576592298536398	0.004129491795847595	0.11963992428469071
0.00257744319897856	0.043009735014930384	0.0245450336934377	0.004209562185204822	0.11967515171523477
0.0025804300242375983	0.04297526784600508	0.0245148882826788	0.004224883936182819	0.11960714096835708
0.0025834157186978113	0.0429408843470492	0.024489381658629066	0.004119568279148321	0.11940883317742923
0.0025864049914199726	0.04290653070328471	0.024467073850861665	0.004065818862804791	0.11929717993725812
0.002589392341389085	0.04287227243406081	0.024435801994316952	0.004119670936650036	0.11929978504435344
0.0025923814737288517	0.04283806361566861	0.024412672191581233	0.004171639129313915	0.11924823329405362
0.00259536455611242	0.04280401537940242	0.02439012034263587	0.004224883936182819	0.1192278510290624
0.00259836498892817	0.04276985348864533	0.024366371521654336	0.004213337000669113	0.11915523507140104
0.0026013648675029233	0.04273577215750731	0.024341604203375382	0.00409274268416944	0.11896411875961778
0.0026043661702177053	0.04270174915234097	0.0243132194659259	0.004114687078057542	0.11895229004853342
0.0026073664181769074	0.04266782969324529	0.02428498684965682	0.004152072547127456	0.1189172609024503
0.002610382630185315	0.04263382714099244	0.024255775715833167	0.0041661987790579365	0.11888973114147956
0.0026133740659996254	0.042600185470286295	0.024231371939630816	0.004114687078057542	0.11879434560291963
0.0026163704206669117	0.04256655840087603	0.024203572736796526	0.004167514723463478	0.11877108279576945
0.002619373196454669	0.04253292660287475	0.024181193072037668	0.004209562185204822	0.11873608295607016
0.002622383716855046	0.04249928449521488	0.024155513902256318	0.004153716927308416	0.11860397787060079
0.0026253997257815495	0.042465681902023135	0.024131441892709216	0.004153716927308416	0.11856322635782574
0.0026284067625000976	0.04243227037135166	0.024104984669347906	0.004128020107051235	0.11848154127168906
0.0026314104368206385	0.04239896609763538	0.024081313752080027	0.004152072547127456	0.11846106533697816
0.0026344325374813324	0.04236553199676361	0.024052021905179903	0.0041661987790579365	0.11842039520145572
0.0026374440414672394	0.0423322932719676	0.02402546522802537	0.004204974128227734	0.11841213429512051
0.0026404560411047865	0.04229912408829677	0.02399814516430086	0.0042730385287884365	0.1184318710964054
0.002643464242557718	0.04226606355850403	0.023972682615678535	0.004224883936182819	0.11831632648355944
0.002646503144492663	0.042232745064707006	0.02394981320746869	0.004224883936182819	0.11827254511842936
0.0026495266885426185	0.04219968424856305	0.023924469529615057	0.004089301428298398	0.11808371773127743
0.0026525507709514594	0.04216669760425938	0.023894351307697556	0.004059565559335503	0.11798934648837779
0.002655581751730154	0.04213371205831489	0.023872034253199954	0.0041007056130940925	0.11798286057382047
0.0026586143045938997	0.04210079142150129	0.02384927083792501	0.004204974128227734	0.11803318396711382
0.002661644572455595	0.04206797280552676	0.023818405532718735	0.004152072547127456	0.11791800423092803
0.0026646830821492338	0.042035127288932266	0.023794092215115904	0.004016057416347627	0.11773462198915953
0.0026677130301207925	0.042002433438014436	0.023771071796990104	0.003985011973862368	0.11762235561349747
0.0026707539553315705	0.041969686560074	0.02374705765759426	0.004016057416347627	0.11756105141863261
0.002673789210132422	0.041937078696363185	0.0237217556370525	0.004074671245325801	0.11753107280430855
0.002676838915170914	0.041904390702958524	0.023694768354329418	0.00409274268416944	0.11748835087615998
0.0026798908282540386	0.04187175289199483	0.023667938755984882	0.004065818862804791	0.11738787573307234
0.00268294355510042	0.04183918379752011	0.02364718540685805	0.0041328743833408945	0.11737280067014934
0.002685997036015409	0.041806687703710835	0.02362145556311235	0.004082398170405439	0.11727706389787229
0.0026890563893506294	0.041774216929175524	0.023598859185152796	0.004129491795847595	0.1172589923254181
0.002692114790918975	0.04174183548679489	0.023576938428758906	0.004116591094916573	0.11719251976993592
0.0026951774232420764	0.04170948262807698	0.023549997520211998	0.00408094757039395	0.11705950414254895
0.002698236862124224	0.04167723800943135	0.023524336548284706	0.00408094757039395	0.11696873510910583
0.0027013048483115853	0.041644969171292325	0.023502734251644463	0.004114687078057542	0.11691604852605846
0.0027043634387784905	0.04161285868986571	0.02347822327984719	0.004129491795847595	0.11687798798736436
0.0027074275590505087	0.041580768422786234	0.023455044466207154	0.004152072547127456	0.1168252759584431
0.002710497058451309	0.04154869092166018	0.02343319584565311	0.00404067286732819	0.11666193041272363
0.002713561348464388	0.04151673724900854	0.02341071340625591	0.00408094757039395	0.1166186681684095
0.0027166427279611154	0.041484666870108954	0.023383385048508742	0.0042251799062167335	0.11671421305558859
0.0027197160855277265	0.041452753280515404	0.02335738700167941	0.004074671245325801	0.11648881735696949
0.0027227855216264162	0.04142096426656495	0.023336612317857306	0.00413709803535807	0.11649887505723847
0.002725870032451605	0.041389098902863394	0.023312887163164642	0.004129491795847595	0.11644965407244531
0.0027289450170413063	0.04135741366081064	0.023289745878279873	0.0041469067998956095	0.11640575228556013
0.002732043602834752	0.04132553925729793	0.023266369709099382	0.004059565559335503	0.11625926042279075
0.002735124402644078	0.04129389928326824	0.02324005782500503	0.00408094757039395	0.11620556825168019
0.0027382136456993817	0.041262241218675014	0.02322026511883251	0.004114687078057542	0.11616854489383237
0.002741309419724247	0.041230575812483246	0.023200947467230868	0.004119670936650036	0.11609099487605239
0.0027443967628075568	0.041199059387564546	0.02318052379396603	0.00408094757039395	0.11595324466219947
0.0027474877862973777	0.04116757546404338	0.023162905432771146	0.004150390166391495	0.11592044036733037
0.002750595397698942	0.04113599043942871	0.02314558851919941	0.004150973949174365	0.11587047239444483
0.002753698325937417	0.04110452482833448	0.023124789828084275	0.004114687078057542	0.1157575548798338
0.0027567948540657525	0.04107319714226541	0.023105780237911013	0.0041661987790579365	0.11578148130503499
0.0027599012876622616	0.0410418368522705	0.023085630950788343	0.004065818862804791	0.1156069733715419
0.0027630035690405148	0.041010592508481304	0.023061396745406956	0.004114687078057542	0.11557540759211352
0.0027661201006520192	0.04097927608483369	0.023044437249721765	0.004129491795847595	0.11552113577327702
0.0027692207860941175	0.04094819600629807	0.02302117371177502	0.004152072547127456	0.11548799757776146
0.002772329273950815	0.04091710646076613	0.023003656749434047	0.0041661987790579365	0.11543353074232113
0.0027754421010974493	0.04088604360671413	0.02298369287048415	0.004059565559335503	0.11522283897302588
0.0027785562993663635	0.040855042946097	0.02296250890710629	0.004059565559335503	0.11518097214874394
0.002781679439206717	0.04082401981974329	0.022939858433759064	0.004116591094916573	0.1151443454689297
0.002784793029800195	0.04079315344050703	0.0229204629831475	0.004152072547127456	0.11511304184412133
0.0027879086077334464	0.04076233026447071	0.022903227277116366	0.004114687078057542	0.11495573972470102
0.0027910236828031145	0.040731578625101336	0.02288703690364545	0.0041328743833408945	0.11491307770417765
0.0027941566095696837	0.04070072608425445	0.022868488083123154	0.004152072547127456	0.1148483980585734
0.0027972746732296255	0.040670099450264646	0.022849659686089534	0.004152072547127456	0.11477980111603245
0.0028004041282814057	0.04063943884511465	0.022830390466183063	0.004224883936182819	0.11479393602404006
0.0028035325328472876	0.0406088565045767	0.022811474496071186	0.004276737052839194	0.11477447580223427
0.0028066706576407668	0.040578246566344504	0.02279544999254865	0.004171639129313915	0.11457904599821789
0.002809806637885421	0.040547715607004625	0.02277495200728291	0.004020244281975804	0.11436270962712809
0.002812927213083689	0.04051740229943403	0.022758835708697675	0.004152072547127456	0.11441045712617819
0.0028160509379005732	0.040487119914762025	0.022742734643394134	0.004129491795847595	0.11432317751297802
0.0028191934091457926	0.04045672024810666	0.022722858692672876	0.004114687078057542	0.11421404930436788
0.002822333866948575	0.04042642656034973	0.022703804391827523	0.004016057416347627	0.11401536876692361
0.0028254690510883464	0.040396252812298375	0.02268506860290485	0.004074671245325801	0.11395997763258994
0.0028286118950502054	0.04036607229220654	0.02267116778044321	0.004114687078057542	0.11389269858551632
0.0028317592554321833	0.040335926165879846	0.022649399713763632	0.004065818862804791	0.11373864033518861
0.002834892416713187	0.04030597946433723	0.022630840849394405	0.004152072547127456	0.11374150202222713
0.0028380349460309907	0.04027600952688687	0.022608832105592717	0.00409274268416944	0.11358368718483156
0.0028411948870021644	0.040245951932789285	0.022593689917157968	0.004065818862804791	0.11348730047130334
0.0028443421620039278	0.040216079487326514	0.022578906913398235	0.004074671245325801	0.11344686238458136
0.002847502452790197	0.040186139706066666	0.02255868551654438	0.004114687078057542	0.11343103741891344
0.002850669537942121	0.040156208183810285	0.022539302237231322	0.004016057416347627	0.11326389334440122
0.002853826126537554	0.04012644879790034	0.022524830331994213	0.004152072547127456	0.11336041900755665
0.0028569953646225793	0.04009663219997987	0.022508137280100385	0.004074671245325801	0.11322707576884133
0.002860160307235125	0.04006692131248135	0.022490524619690956	0.004213337000669113	0.11329686288040686
