time	mean	median	95HPD lower	95HPD upper
0.005596796230878799	1.4593077549755054	1.2717411881718803	0.3820918001084524	3.1072287746799843
0.005653424024452843	1.453008412308936	1.2668201803645887	0.3781496456105035	3.08822029642017
0.005709666635547871	1.4467544255212463	1.2617182323524698	0.3770898213553396	3.0730439639786966
0.005766091062363913	1.4404825260472403	1.2568649609238483	0.3806382162271244	3.061867081642314
0.005822194684944439	1.434248577307239	1.2520008787973491	0.3773133259440898	3.0446324208506357
0.00587771135920415	1.4280838495992156	1.2470822263876742	0.3762051313975289	3.0303986989218945
0.005933188232719596	1.4219253427217176	1.2421507375133654	0.3800608333963355	3.01918866716193
0.005988308126909798	1.4158087165750732	1.2370029264533886	0.3819538487140185	3.0063380071675714
0.006043181869946786	1.4097203175373267	1.2320008882352618	0.375620078355743	2.986198068622275
0.006097959269484188	1.4036454611770985	1.2268574152627219	0.38239071473208475	2.9777198997926115
0.006152563801538418	1.3975923780860737	1.2218576692645462	0.367335600014148	2.948176239960772
0.006207024265573423	1.3915589977512228	1.2170556587995567	0.3763663467016192	2.9431260921809264
0.006261075283841702	1.3855735487474266	1.2118795669360032	0.37882785295329335	2.9313686176490856
0.006314869969643161	1.3796207451896734	1.207202478110608	0.36394819346576796	2.9028703388829498
0.006368743874073322	1.373663176616625	1.2023548957689456	0.3634588407909402	2.8899541761554906
0.006422189836630274	1.3677586662503356	1.197721167305134	0.368961142248426	2.8821668408569283
0.006475591605890482	1.3618623524084088	1.193176341218187	0.36896611528712636	2.8674113668124144
0.006528520014387503	1.3560196579960613	1.1887214512242628	0.3625014088763519	2.8475191895281315
0.0065814490581802935	1.3501804812934584	1.1838203362201631	0.36348007182024755	2.8362496093089518
0.006633994668571751	1.3443862039134846	1.1788374700472812	0.3667188097268638	2.8279103502151735
0.006686524086141515	1.3385983039416725	1.1744001775669828	0.36792664087252486	2.8154767715495805
0.00673864508415686	1.3328599907885041	1.169452414853095	0.3612923401184	2.797683398735208
0.006790760077889468	1.327127708293458	1.1647465806133093	0.3648343627916978	2.7899458535136437
0.0068423399766980135	1.3214580276923367	1.1597029735239626	0.3601805388659641	2.774623379407438
0.006894023073081131	1.3157803032226223	1.155102401112389	0.3604615797622779	2.765359094205871
0.006945410072709158	1.310140922035103	1.1504641762346042	0.3570058953402494	2.7525011444916845
0.006996736666178596	1.3045134955896367	1.1459486849421934	0.3471502896167365	2.733463956427039
0.007047737763154325	1.2989258441077245	1.1413397110900783	0.348558986462974	2.7254164082290484
0.007098328872491562	1.293388691089095	1.13703850424359	0.34631052335571516	2.714311005835692
0.007148849379085288	1.2878668230555606	1.1323721935749127	0.33543650884492004	2.6967583366403693
0.00719918114238766	1.2823719749868154	1.1279004779643944	0.218281965978564	2.5686016683819552
0.007249572070394865	1.2768775287574945	1.1234054263615325	0.20510443268539938	2.5435874000011482
0.007299294406044091	1.271463394771255	1.118772152363375	0.20612737720418164	2.5325485257958595
0.007349431302836591	1.266008983698516	1.1144907134871909	0.20973198372115653	2.524999353712169
0.00739927486547029	1.2605956887060548	1.1101005774574222	0.20744958689380524	2.51248514558256
0.007448878743064587	1.255216430026884	1.1061486169704497	0.21469573976266526	2.510624656505722
0.007498293629934774	1.2498647843539823	1.1018843938543423	0.2145437830870113	2.5002502488308496
0.007547441554481464	1.2445512750757755	1.0978197674410926	0.2131484437187221	2.488808264883793
0.007596427822406389	1.239263393449937	1.093825406984336	0.2086282519702019	2.4751882748631933
0.007645321481618603	1.2339933604456197	1.0893186772217809	0.2089070835981589	2.4671163486598813
0.007694097040981683	1.228745523472572	1.0853089441818304	0.20228809059530942	2.452903132671705
0.007742479713038127	1.223550913506145	1.0810635974613791	0.2038407066819387	2.4454910448450007
0.00779058211467674	1.2183987242925265	1.0767879547062171	0.20848480427586852	2.441537499950132
0.007838493884498874	1.213280042657302	1.0726931867469673	0.20811351965756134	2.4322663572414815
0.0078864993673091	1.2081629826010014	1.0685058992908825	0.20611616588901174	2.4227074882818744
0.007934087359850928	1.2031035131665448	1.0646163155884467	0.20779190028944047	2.4170329827689123
0.00798164156830753	1.1980600365277403	1.0608120731490582	0.20333321968773968	2.4047068119655224
0.008029171454161823	1.1930306460238351	1.056773553550813	0.2079070624846398	2.4013420515695256
0.008076590781185179	1.1880249185168616	1.052792550925486	0.2054409746249504	2.3907239435315004
0.008123952245771863	1.1830385372682986	1.048861155345824	0.20294800323921014	2.3803048273248852
0.00817093794640341	1.1781039712656811	1.045092089750746	0.20406035993701593	2.3731355998272248
0.008217601583580857	1.1732134651235882	1.0411756048550567	0.20264551147780027	2.364332650679514
0.008264395655302417	1.1683234002477851	1.0372960609158874	0.20208923873016893	2.356428415385482
0.008310794153084815	1.163493792088687	1.033619951355538	0.2020822211561612	2.3490950406004236
0.00835699746971293	1.1586988801396079	1.030169439359363	0.20204445804016788	2.3409838247863846
0.00840302863244671	1.153935185887059	1.0262598439754262	0.20216489181677347	2.3339093416185994
0.008448932544493113	1.149199110444351	1.02264714297882	0.2023360562726509	2.326721353212926
0.008494743707463418	1.1444858256459982	1.018857753341074	0.2019502852782162	2.3186139201274325
0.00854021089360407	1.1398216311523772	1.0149677449484165	0.20129688030417858	2.311277829506182
0.008585482277257129	1.1351897546492589	1.011370759983609	0.2010297581716547	2.303812670058276
0.008630739274824393	1.1305725682384105	1.0072460109909833	0.20351776979711117	2.299603249520809
0.008676009771546513	1.125969831775004	1.0035568857592778	0.19775024645296532	2.2865653990478942
0.008721073121108223	1.121400725021699	0.9997339706010081	0.19845323089912215	2.2805058621228596
0.008765975050177288	1.1168554660542758	0.9963471890727682	0.19601962405832699	2.2703607292080443
0.00881049070874635	1.1123563370881964	0.9929247940942557	0.1952524410483744	2.2629486562314858
0.008855007156725934	1.1078742732931528	0.9893598681219767	0.19579070248189456	2.2570748528307183
0.00889928201083523	1.1034155515332444	0.985666371638683	0.19509980608101216	2.2494035485566335
0.008943246717429404	1.0990024120176944	0.9818022839063056	0.1949007715828729	2.2433762964101187
0.00898757931755014	1.09456750134244	0.9781880939002038	0.18340870739188508	2.22566468834488
0.009031922054578723	1.0901450422608359	0.9743509975537041	0.18675890571595724	2.2225299959768114
0.009075817405977418	1.0857795170372784	0.9706337217539456	0.19758646863734128	2.2268619600190673
0.009119796819257557	1.0814100522090135	0.9666725586942599	0.1906471709667109	2.2134701285795364
0.009163583797261416	1.0770814612535409	0.9629043530665381	0.1905983910241059	2.207259709335571
0.00920710175885403	1.0727952180966585	0.9587750896649099	0.18982140423456695	2.200873049537541
0.009250485367316506	1.0685365398387405	0.9543768188453565	0.1770881910173018	2.1827576756865317
0.009294067789218003	1.0642722837815082	0.9499318482226273	0.1705238851394096	2.17043680729309
0.009337181988029457	1.0600658477511338	0.9457963939509936	0.17152591151357188	2.1666945613033026
0.00938023181591182	1.0558774823236212	0.941303228325082	0.16984218110194102	2.1596996025182293
0.00942311238030546	1.0517234369372177	0.9368123826564704	0.18524094437646627	2.1694579150564115
0.009465688575140963	1.0476173683942434	0.9322390967834036	0.18402701927042975	2.162211897453796
0.009508173004798268	1.0435344272017442	0.9279253252552373	0.18212706802309975	2.154664830991601
0.009550779022630585	1.039453963910115	0.9238049984989287	0.18271331051621706	2.149806427907967
0.009593233147060098	1.035402437382987	0.9202152367401809	0.17369759262213957	2.134840378129821
0.009635471222611163	1.031388263535741	0.9166925578889533	0.18218557406328498	2.137839346236267
0.009677367870900896	1.0274210611131611	0.9132784971980378	0.18366914957492123	2.1334261059966746
0.009719438164934056	1.0234523698119746	0.9099746974348552	0.17597881897934858	2.1199136480318193
0.009761392833938608	1.0195085011334069	0.9069075632643434	0.18573691673852735	2.123703359453597
0.00980320857817137	1.0155918284969068	0.904124267414895	0.1810825033892573	2.11251396536271
0.009844737842606074	1.0117146452404908	0.9012720955233805	0.18140980842415416	2.10783283721685
0.009886244366750728	1.0078532245729757	0.8982279755048532	0.17621523018561064	2.0971372758619973
0.009927739866111666	1.0040068201650012	0.8951299045010398	0.17314103996659458	2.0886151911601156
0.009969216636079758	1.000177833967083	0.8924206297779691	0.17538793381355045	2.0859557240991595
0.01001051874467351	0.9963814266608255	0.8897003178785177	0.17564295308042924	2.0819176117130636
0.010051717534866165	0.9926105264547419	0.8866283172113066	0.16849044291910886	2.0699407943415538
0.010092787438603026	0.9888659565266074	0.8839155147817508	0.18136897128393614	2.0774887214001505
0.010133663022544868	0.9851532350435507	0.8812063074311809	0.1812945183567278	2.0726797981747342
0.01017429276346593	0.981476493237398	0.8783939222944853	0.17617016513413195	2.0623039988897647
0.010214941307148848	0.977815796410644	0.8754231810053171	0.17099402905036584	2.051242220119286
0.010255509639411917	0.9741813046458975	0.8727098724084734	0.17037468059038507	2.0452049387384954
0.010296045023519903	0.9705700426391333	0.8698308061503635	0.16601041337042813	2.0344588413721856
0.010336617060454242	0.9669768610865372	0.8671857195430928	0.14411049361825143	2.0060731416231685
0.010376860143510405	0.9634313031550767	0.8644180878135163	0.14172232478474386	1.9971217675054829
0.01041700727913609	0.959910359324371	0.8615938497709145	0.14069526807434568	1.9911563399711203
0.010457161535277735	0.9564043015361472	0.8588795956371369	0.14632137557509461	1.9916522616358123
0.010497191131415583	0.9529242171035835	0.8562698572287416	0.13974151967609147	1.979877479082019
0.01053733015098884	0.9494487783983598	0.8535155707244232	0.1366290297235209	1.9739352685713123
0.010577143817967219	0.9460154643012549	0.8511852725555912	0.13133171119728854	1.9684173125160285
0.010616888286623057	0.9426023975704247	0.8487251647081121	0.129559165797353	1.9671409341378432
0.010656579619294402	0.9392110181803032	0.8460588154996268	0.11438640294942154	1.958472760724395
0.010696086731986137	0.9358535488870595	0.8436441486691043	0.09603986416050134	1.9530582941728296
0.010735420072131154	0.9325301951432757	0.841261538001048	0.07308513263261945	1.9439277705442963
0.010774726513281978	0.9292303711319573	0.8384906297179288	0.05016295564700579	1.9354562954567092
0.010813798413618484	0.9259773784574734	0.8359006663448652	0.02499360693662847	1.9156304517036624
0.01085284385648034	0.9227712507774425	0.8334824344978015	0.007410515076662138	1.9068693304223816
0.010891955648472078	0.9197274877558782	0.83086468062541	0.004490588738174209	1.9007216070128827
0.010930828117439617	0.9168835421062542	0.8283736050304542	0.010550794329183008	1.8958517011515463
0.010969575698499438	0.9140917493522012	0.8259659677441837	0.017074836159367078	1.8917660254603745
0.011008376561400942	0.9113253956112237	0.8234261652096467	0.02265883582471971	1.8904386388973953
0.011046989941739879	0.9086008474939126	0.8212047326177409	0.02656556751535638	1.8853425627290041
0.011085563582918206	0.9058951341583883	0.8186790316054587	0.026032970278132648	1.875836830388773
0.011124070437599538	0.903208429650169	0.8162179345536819	0.03030298078865761	1.8728894451684925
0.011162624277647085	0.9005384940097743	0.8137608134515545	0.032514650242777464	1.8685488373526753
0.011200900748573852	0.8979145072132945	0.811326949174593	0.03634970544852147	1.862402012829843
0.011239288457358521	0.8953018108929262	0.8086941951978235	0.042516173765268	1.8575131446229571
0.01127747457894249	0.8927201146187226	0.8063191983700252	0.048327121264350806	1.8557440198304265
0.0113155152891596	0.8901632684008002	0.803789528646183	0.0497646575040783	1.8523143347059878
0.011353391145137772	0.8876375537312349	0.8014747523015955	0.06992671791444276	1.8664884580281627
0.0113912713747012	0.8851272791474153	0.7988513951540918	0.0757257442354499	1.8618737294192989
0.01142922228843757	0.8826280246400686	0.7964003569571251	0.08094574238795521	1.857114642258664
0.011467318233893914	0.8801453112948532	0.7938492011865862	0.08591057413516623	1.8524855966425349
0.01150505920321722	0.8777034343976523	0.7912836870240544	0.09020558803560828	1.8472975193470118
0.011542543176558702	0.8752875167195033	0.7889098036330944	0.09345267931680584	1.841354706669659
0.011580029922094002	0.8728803457378556	0.7863615059523071	0.08824492116384679	1.8270173618308072
0.011617445624906844	0.8704875457010756	0.7837725322853347	0.09235898319519766	1.8209164307636743
0.01165497326102684	0.8680969435265754	0.7815425917406312	0.09149343037116023	1.8091268245326575
0.011692086586487488	0.8657415176872101	0.7793630123500879	0.09678342567785043	1.8054502851764953
0.011729218618192925	0.8633930443169833	0.777032200720146	0.09785047901999752	1.801113362415459
0.011766211224155786	0.8610598464304514	0.7747953373070029	0.09718821826434262	1.7988420281662274
0.011803410762799619	0.8587224577159361	0.7723118435149898	0.09054012273167195	1.7926777683298447
0.011840422487645967	0.8564050398767875	0.7698067653229554	0.12215516374546494	1.8226651801448297
0.011877191500971534	0.8541108377022121	0.7674842055156388	0.12379858471511339	1.8186284337321468
0.011914067693947967	0.8518175388930328	0.7651110868464805	0.12267964132227525	1.8121699983770478
0.011950967655462675	0.8495304555022767	0.7627590063895352	0.12826993691100982	1.8122717686707475
0.01198750252753495	0.8472726753070678	0.7602191131455522	0.12938489688090413	1.8085142533282605
0.012024167309631401	0.8450179681088007	0.7578745655494838	0.13074621016154897	1.8052600506706498
0.01206055370505599	0.8427871232925914	0.7553040535347183	0.12871683487175156	1.7989160982689099
0.01209711631669146	0.8405525984245023	0.7530512672556126	0.1387001129339755	1.8038421374934137
0.012133597944802945	0.8383295688464323	0.7507884466530999	0.13721046499221298	1.7968785057836427
0.01217004922811041	0.8361162331461404	0.7485751937015808	0.13768692710817387	1.792384638069407
0.012206315779086834	0.8339249327000627	0.7464945109073827	0.13371481712235966	1.7848982168457128
0.012242586917329495	0.8317409970997894	0.7443809438058793	0.13973045288073938	1.7863944609007762
0.012278808786501321	0.8295726806969783	0.7421223612847765	0.1383441217435388	1.7808238004988037
0.012314755434283434	0.8274335777906477	0.7397455024654144	0.13962001889212955	1.7787196243542482
0.012350883341169705	0.8252940932643987	0.7375788596513455	0.14633995206203493	1.7816175261816416
0.012386765119054316	0.8231772458252078	0.7352611526107108	0.14132930165832328	1.772451118494392
0.012422620430850502	0.8210693433258721	0.7328550977695807	0.1415161901288258	1.769327513790405
0.012458297932682471	0.8189787363024525	0.7307303708300232	0.13842466465274536	1.763271435854752
0.012494112299667319	0.81688842693344	0.7284065931742018	0.13792227622601475	1.759413859830694
0.012529645820932052	0.8148216982073474	0.7262492698801547	0.13760357387133723	1.756303375931166
0.012565149983343184	0.812764613737775	0.7241810321429223	0.1378168642479893	1.7545402857875747
0.01260051451322894	0.8107223284191901	0.7219914925221509	0.1376891985913269	1.7525601520442635
0.012635974911880935	0.8086805869305901	0.719857952097565	0.13703820522669874	1.7505543634958207
0.012671305119888197	0.8066525732539569	0.7176549884243087	0.13772799636498498	1.7489728051849318
0.01270654949250843	0.8046370306257183	0.7155111786804111	0.13995580420509357	1.7476778809738447
0.012741971936122939	0.802618432023816	0.7133341705309668	0.13992392105152632	1.7451059162100406
0.012777146410769828	0.8006202379934648	0.7111944490499951	0.13978473556367416	1.7423841680710708
0.01281207286655309	0.7986434877689395	0.7091445211398942	0.13428066688867668	1.7350112624663772
0.012847056261530508	0.7966704545118164	0.706876681916241	0.13665913936064888	1.735620909923652
0.012881945935269298	0.7947091627107838	0.7047141053788922	0.13362055371572323	1.731053823445183
0.012916930396724051	0.7927490476402124	0.7027949547775106	0.1372801954090317	1.732916907115681
0.012951784414544348	0.7908020342158091	0.7007513090668365	0.13699317427688948	1.7301649151529013
0.012986601339377167	0.7888626415432177	0.6986897141363673	0.13715317788410866	1.7284726011847509
0.013021205794247785	0.7869409848082691	0.6966766885384486	0.13709009028917166	1.7264368493445446
0.013055738389788667	0.785030103067976	0.6946166099466359	0.13702494399453824	1.724387520385311
0.013090403429159018	0.783119442175038	0.6926293373885491	0.13931746844659734	1.7241110837494074
0.01312502669381238	0.7812170931324703	0.6906903936947175	0.14047952517031556	1.722557991622033
0.013159647049881644	0.7793208576250852	0.688668858884503	0.13746574254839175	1.7175604787753902
0.01319384109931554	0.7774554959956654	0.6865986209356397	0.13966485741157922	1.7176743811635011
0.013228030981023467	0.7755974538590273	0.6845717235990312	0.13504033986383102	1.710395376171388
0.01326235395621869	0.7737391106590901	0.6825218206562813	0.1354320808870108	1.7088366980114909
0.013296578239369545	0.7718952651091529	0.6808040981239232	0.13243500587516577	1.7037543079431383
0.013330495571386693	0.770077409172664	0.6790224341473092	0.13142818465672776	1.7006501506761669
0.013364607031179764	0.7682565636317706	0.6771724147330689	0.13579879338911122	1.7030674749278072
0.013398708169959781	0.7664425889217729	0.6753936764124258	0.06531373129288782	1.6294092460548595
0.013432541007609282	0.7646507435238487	0.6734285344378557	0.06727883307088384	1.6284682060855287
0.013466447508351957	0.7628627252035977	0.6715097058625534	0.0670356894314291	1.6251203586833205
0.01350026914751755	0.7610873269778479	0.6697874453766836	0.07281749472038002	1.6278008703143456
0.013533995788128325	0.7593242682151127	0.6680058307525465	0.06815398381135479	1.619553850091345
0.013567805350690302	0.7575640004409523	0.6659559048677944	0.07681178717584854	1.6247159646878555
0.013601494089799528	0.7558158925691947	0.664153837650772	0.07446891152203718	1.6185130018576634
0.01363522830434692	0.7540725368440688	0.6621380996966018	0.07095843025415022	1.6117607173413728
0.013668807761093343	0.7523441954789054	0.6601636277702428	0.0751931988766734	1.6124065512069006
0.013702385400084182	0.7506229432513029	0.6583456735120911	0.08151140167760397	1.615512486268338
0.013735850236574863	0.7489137563730884	0.6565894734756197	0.08288688231532994	1.6138410613888043
0.013769325154246295	0.7472096261030879	0.6548434692751185	0.08283092666955175	1.6108048730187439
0.013802832972014664	0.7455091470444241	0.6530050621831386	0.0803495801056725	1.6054704590289872
0.013836350235298922	0.743813924829451	0.6511023752536776	0.04579903618714527	1.5685165743096143
0.013869593919819912	0.7421375189127724	0.6494268119345086	0.047410706689940955	1.5661608153102582
0.01390293383066781	0.7404617405436139	0.6475888004383787	0.0493741154178129	1.5651104387061732
0.013936221696998806	0.7387935522161558	0.6457127320558873	0.0516538938025283	1.5633178458380599
0.01396934522800958	0.7371386400362372	0.643970326235706	0.0529202885706793	1.5609777009568084
0.014002246716128056	0.7355011706375136	0.6423801609204264	0.05355083985379628	1.5588661923952865
0.014035291829976987	0.7338629495834321	0.6406379157632413	0.05357743387530122	1.556892437090491
0.014068199035266281	0.7322369693104448	0.638914229040751	0.048598341455454906	1.550911936681095
0.014100980478512335	0.7306224868832222	0.6372442285455796	0.045241974814808406	1.5475446161627557
0.014133856125151641	0.7290083384802384	0.6354670616242047	0.04198080033252347	1.5460486958268038
0.014166791560624567	0.7273962541554487	0.6337425737016592	0.03323044520865979	1.5397239149890625
0.014199818187181263	0.7257853873848015	0.6322282644914493	0.06450019245539894	1.5686553538856325
0.014232591366320439	0.7241939653887399	0.6306383794849832	0.0662729438820288	1.567697207592835
0.014265315581274255	0.7226085100299374	0.6291605464998942	0.06234526020073831	1.5623532421671895
0.014298159078869709	0.7210249354793837	0.6275515704343012	0.05842105041732467	1.5568931055356487
0.01433084687958858	0.7194583705047651	0.625809907332045	0.05560713981835949	1.552959822650943
0.014363301268473296	0.7179131137331726	0.6242197904318834	0.05310507638632107	1.5496639987140184
0.014395817647039613	0.716375061751064	0.6227746965577102	0.051239417155285606	1.5477345754500929
0.014428359799630228	0.7148379825456231	0.6212940732255706	0.02245370545098683	1.516017469794252
0.014460724560577932	0.7133058867139619	0.6197039988965267	0.02468889052086279	1.5129158506596563
0.014493015251130713	0.7117738277484679	0.6181504562476816	0.027813317026859463	1.51257479041312
0.01452551737197718	0.7102315811658625	0.616730008371008	0.029621030291043838	1.5112845231051644
0.014558036584953412	0.708699797741612	0.6150669710349417	0.03133777230790914	1.512415682770269
0.014590426255789317	0.7071874041875902	0.6137077531513988	0.02427052223310481	1.5052442651710134
0.014622613508906068	0.7057068315875438	0.6125495593947735	0.08587426858398516	1.5637203987569401
0.014654760417969431	0.7042464958018516	0.6112749835019234	0.08925278531948032	1.5629122599291865
0.014686788111552006	0.702807623487974	0.6100986503554648	0.0885329735076423	1.5576433723257266
0.014719095434983044	0.7013664279346142	0.6088184498974465	0.09083531879052448	1.5556045199378672
0.014751077187421354	0.6999478892782434	0.6074503350349049	0.09242347471623479	1.5534974653063474
0.014783281951078414	0.6985270455260387	0.6062780989903335	0.04855691483615594	1.505190372161664
0.014815310215613579	0.6971183571837553	0.6051245078618529	0.05249137739800162	1.5025179620743172
0.014847388462430064	0.6957132661216476	0.6037745972567333	0.053133829549048536	1.4968266807459907
0.014879336203339736	0.6943180415119939	0.6024432184148728	0.055672058957574565	1.4927145446060055
0.014911289246135155	0.6929259501548559	0.6011931001576142	0.05852197857184693	1.4886482413729778
0.014943122624158544	0.6915425454040717	0.5999419872411117	0.06278671720888282	1.4861931883457438
0.014975046128159308	0.6901583627228132	0.5985413676919038	0.0625486285562058	1.4796346343955373
0.01500683788598498	0.688782297826214	0.5974671947651983	0.06740428018109373	1.4783404795100796
0.015038418903737309	0.6874188683223016	0.596229850835324	0.0708890226093146	1.47639092263345
