time	mean	median	95HPD lower	95HPD upper
0.0120326791198862	0.2857416345119224	0.14644853109493244	0.007227076056253835	0.9222836054006175
0.012039725154334501	0.2854253978075628	0.14612869381124907	0.006575497287332762	0.9212446496445238
0.012046785212605226	0.2851092199169073	0.1458522572613769	0.006514857730432626	0.9206827846063937
0.012053828903499188	0.28479444984895336	0.14559851561346304	0.007157561681174658	0.9205057936910702
0.012060898607942199	0.28447924861893453	0.14531668310105625	0.00659101807130431	0.9192205838662049
0.012067923290999249	0.2841668865757272	0.14503228285929168	0.006735559688868358	0.9184571571519052
0.01207498974588316	0.2838532704015062	0.14477375944347554	0.006489230402780943	0.9172758415580443
0.012082015675138492	0.28354197384248647	0.14450392480199306	0.006379892194230039	0.9164678630248471
0.012089037000426241	0.2832314374030027	0.144266586984698	0.006352989942116435	0.9158281476457147
0.012096056951706909	0.2829215015866288	0.1439831948473704	0.006522106508491311	0.9150113477323389
0.012103086943129095	0.2826117725510004	0.1437380104236253	0.007693753792684612	0.9151818571267841
0.012110133818272707	0.2823018188850472	0.14347925696540398	0.008064774900890454	0.9144852925895255
0.012117160876535952	0.28199333560436174	0.14323015477331102	0.007748231553638581	0.9132003809895773
0.012124166960944278	0.2816862544650791	0.14302253830119227	0.007959633761054971	0.9123979662354249
0.01213117676437761	0.281379436976943	0.14281342978608247	0.00821020473717767	0.9117303819431107
0.012138171975484762	0.28107378341242234	0.14257454235162015	0.008677972063704716	0.9111944292159859
0.012145161006615472	0.28076886493941433	0.14238555907683872	0.009009439049292137	0.9105523181920813
0.01215215198688571	0.2804642654904945	0.14214997189278325	0.009413724437059758	0.9099002073292594
0.012159170159917623	0.2801587815205573	0.1419787853670979	0.009782901883553975	0.9092314161746355
0.012166165771598266	0.2798547163178291	0.1417648028271752	0.01006984086800425	0.9085751417062218
0.012173157682155536	0.27955118215803815	0.14155932557049936	0.010556640615106734	0.9081410614497012
0.012180145513093942	0.2792481763626421	0.14137131065608163	0.010837025707633476	0.9074140827585754
0.012187117347519576	0.27894619081757616	0.141146939464007	0.011172217590588401	0.9068084881586219
0.012194082860437423	0.2786448523863926	0.14091781299657685	0.01125681111149265	0.9059687484954306
0.012201036731423073	0.2783445692862028	0.14071198047150688	0.011535726065745473	0.9053433668293871
0.012207979252265874	0.27804522581638236	0.14049763795957032	0.012175216329087834	0.9049455473507515
0.012214910769523073	0.27774685242266234	0.14027441078521402	0.012208322841867868	0.904053556319977
0.01222185833410362	0.2774481818929787	0.14008862253616478	0.01246213719400831	0.9032197976222187
0.012228808446227452	0.2771500565729769	0.13990341615043012	0.012976564698290177	0.902599435780587
0.01223573392165642	0.2768539757865812	0.13966065384270046	0.013305017443923687	0.901913434181264
0.012242662912936606	0.27655911114829435	0.13951646752706345	0.013876957719576553	0.9014549480384819
0.012249609422855273	0.27626471102241124	0.13930295591779204	0.014171490536117694	0.9008583306163296
0.012256544152695222	0.2759714913764482	0.13909626146140064	0.014577949278694765	0.9004585194162428
0.01226345771696911	0.275679709025538	0.13892653492658916	0.015266484450000822	0.9001807023243553
0.01227035220455215	0.2753890382048074	0.13877710965655038	0.015558929256472403	0.8993502759168627
0.01227725484707604	0.2750982408272847	0.13859836472167447	0.015535900401837667	0.8981809019721604
0.012284160033661413	0.27480748189994075	0.1384048417476503	0.0162465567741501	0.8977061379457891
0.012291043815254341	0.27451776906301933	0.13822511661016648	0.01625959025110091	0.8967236092302039
0.012297921835257752	0.274228266174023	0.13806757195172725	0.016425423426063467	0.8959933702407283
0.012304827420643526	0.273937679959218	0.13789617454336295	0.016982998643768107	0.8956260441677079
0.012311709408495464	0.2736479217700194	0.13772904719587	0.017162355188548552	0.8948585693453113
0.01231859808883118	0.2733578193675462	0.13755691875943662	0.017569844028930182	0.8944540016989095
0.01232547258061149	0.2730681541891271	0.13739469153365552	0.017809674838838642	0.8937115362148718
0.012332376245482666	0.2727772553940862	0.1372473039419496	0.01801945011744838	0.892821468624806
0.012339250321281898	0.27248765095745175	0.1371070295332841	0.018346661138262922	0.8922196569592132
0.012346154549103738	0.2721969134231172	0.13695403180436477	0.01889846287180095	0.891886592562814
0.012352957320133003	0.2719106352964191	0.13677879379835906	0.018864541476175924	0.8908002400634176
0.01235977384203082	0.271624046387331	0.13661628889822744	0.019054219239312692	0.8901247639665136
0.012366640989468745	0.2713356613099657	0.13647131551497585	0.01954846539362845	0.889518617721702
0.012373491475868689	0.27104827218460925	0.13632377324285125	0.01985899230537858	0.8887493428142643
0.012380331355214958	0.27076166210392816	0.13616577846253164	0.020162802812015386	0.8882438896822047
0.012387159521291245	0.2704758223350812	0.13600643762105324	0.02041678440904745	0.8877323608179698
0.012393969200990467	0.2701910181727043	0.13583664586195576	0.020678382518151735	0.8870591578920828
0.012400800392160627	0.2699056010764098	0.13567566199863573	0.02099755049328975	0.8865944207145307
0.01240762796266736	0.2696205934647315	0.13551896705792277	0.021260962415421237	0.8859823179754488
0.012414464471458686	0.269335475448167	0.13538606806302603	0.0215672307105038	0.8853718575173403
0.01242126483167541	0.2690521705810473	0.1352258025151263	0.022296114584066308	0.8851947275597797
0.01242806458922632	0.26876911704667117	0.13508735844237435	0.022727439335854624	0.8847185440970591
0.012434845089300955	0.2684871283189317	0.13493820037578755	0.022228181832419383	0.8834960005396694
0.01244161470705925	0.26820586103752597	0.13478288786817763	0.023172225629092456	0.8835606483388732
0.012448371969948746	0.26792541474450293	0.13464008758945997	0.022957314275787347	0.8824494806165685
0.012455118206722621	0.26764571152646993	0.13448012078289187	0.023200419587849942	0.8817723426572709
0.012461886832973673	0.2673653669453455	0.13435971817160386	0.02346283985958126	0.8810992785138169
0.012468650940111493	0.26708550876849885	0.1342182791177488	0.023792751371944997	0.8806019117814317
0.012475395445014595	0.26680678221207066	0.13407767026481188	0.023964799959627508	0.8797925249864862
0.0124821502059593	0.2665279146355784	0.13394167255079537	0.02421575809000426	0.8790755955540241
0.01248891840310319	0.26624882541143313	0.13382741814514287	0.024290647311609792	0.8784435925663118
0.012495650789308949	0.2659714713580263	0.13368151017829638	0.02515229380214546	0.8783343720337465
0.012502408036276854	0.26569342490158465	0.13352079008782955	0.02522098660868963	0.8777248696098465
0.01250914144744226	0.2654166707083771	0.13337542290461218	0.025203353784480187	0.876779358296458
0.012515908135736793	0.26513884521550807	0.13326329388596175	0.02540120091716427	0.8761645661167621
0.012522684059602603	0.2648610360169299	0.13314351856276316	0.02532222797497459	0.8752168970799479
0.01252941244813358	0.2645855369173609	0.13300849337841464	0.025799855478725098	0.8750286166634834
0.012536144329440344	0.26431015638427047	0.13289613590064042	0.02580957169969676	0.8740749604267769
0.012542870746686474	0.26403523012439706	0.13278752062426052	0.02619217720747174	0.8735857524775861
0.012549619983272687	0.26375957535307415	0.13267219551048687	0.02657983541369161	0.8731324451570162
0.012556341018064214	0.26348540817141364	0.1325835756773474	0.02671991454970953	0.8724399989644364
0.012563058141682926	0.2632116861804063	0.1324623602663161	0.027188704877279483	0.8719714786025761
0.012569810864087943	0.26293677775554286	0.1323623788926292	0.027135641322071673	0.8712583189254719
0.012576543610322457	0.26266292351152404	0.1322644868945929	0.027420286830439733	0.8706677767876505
0.012583269441705005	0.2623896178075777	0.13212641092849428	0.0275069280960354	0.8699764600972896
0.012589994297524196	0.262116616256513	0.13195996982346528	0.028045568806168777	0.8696904629355963
0.012596713479195517	0.2618441204303569	0.13185077552942445	0.027993357654325916	0.869026514397842
0.012603432136273861	0.26157190919061635	0.13172828439639014	0.02850740394351443	0.8689075511480941
0.012610172347687094	0.26129899616744817	0.1315890991954919	0.028201822764647076	0.8678266611966775
0.012616907185619456	0.2610264991124355	0.131496624109026	0.028721430157221426	0.8679098267376979
0.012623603685627512	0.26075580809694765	0.13137770376583224	0.029155857023275417	0.8679144318859541
0.01263031465318036	0.26048478615367954	0.13125391978265813	0.02920151849783731	0.8674748737357517
0.012637028340061295	0.2602138944544859	0.13115311802347318	0.029116442259766912	0.8668920756862032
0.012643710411695387	0.2599444976438342	0.13105230525582384	0.02941644099504087	0.8669812471675977
0.012650412914157213	0.2596744919006347	0.13096986016841347	0.029131745360768267	0.8665547995444739
0.012657112217096445	0.25940480173035574	0.13085127561542587	0.029830067794737986	0.8668909033456906
0.012663831814494379	0.259134512348695	0.1307311652237459	0.02996512103600065	0.866693891284652
0.012670555886602783	0.25886434591699586	0.13063459696832272	0.02925048018850165	0.8658811265914722
0.0126772971449908	0.2585937612956649	0.1305349290728519	0.02866289577091184	0.8651209740203037
0.012684029816431299	0.2583237786533043	0.13044421012904028	0.028010208947166573	0.864472619496349
0.01269071251427199	0.2580560338850264	0.13034040718844642	0.027424162405529508	0.8639250842541768
0.012697454708035558	0.2577861740195302	0.1302322571585306	0.02705620715107378	0.8637100297606582
0.012704149950506428	0.2575184737999261	0.13014154314680293	0.02659420242972448	0.8632772908796317
0.012710872352321606	0.2572500114658056	0.13004939034280574	0.026443011985881087	0.8630166707682341
0.012717576655118815	0.2569824967118033	0.12994416347963125	0.025943261067945478	0.8625249083199735
0.01272430301114327	0.2567143202846924	0.12987865906321167	0.02535125875884439	0.8619347409562772
0.012730983866950912	0.25644815320645764	0.12977172669677636	0.025427309202800435	0.8621674764683043
0.012737719535647184	0.2561800286398951	0.12965546731191144	0.02390312157997364	0.8607498241647822
0.012744444400396255	0.25591256482667274	0.12955177549595778	0.03149376895800038	0.868322620184023
0.012751166563026137	0.25564555349529444	0.12946355913657495	0.03092922778775856	0.8674679007811034
0.012757843986596438	0.25538060627588755	0.12938148389179877	0.031049011025660996	0.8672899937877397
0.012764588860516096	0.25511332330238895	0.12928633926476849	0.029700272131460845	0.8656953453827575
0.01277128545624201	0.2548481420294452	0.12920666039597167	0.029148760722042852	0.8648238770578265
0.01277803382416365	0.2545811833425089	0.1291314997846218	0.030167208114838254	0.8655438417389586
0.012784751853415183	0.2543156525168499	0.1290456111140336	0.029263394170784662	0.8643892722317874
0.012791461974468437	0.25405061284077074	0.12895934155311728	0.02918575536874768	0.8640869650615536
0.012798172802799797	0.25378580667921763	0.1288913821716536	0.028564558777427577	0.8632899222908856
0.012804888951914782	0.25352103879994536	0.1288126788405524	0.03148749326674912	0.8660025499321404
0.012811640647111251	0.2532552075997153	0.12873583211461523	0.03173348486807666	0.8657265567576795
0.01281832859959363	0.2529921977400401	0.1286642765898165	0.03269136489950687	0.8663356978498494
0.012825032811606634	0.25272877568112856	0.12856035842657604	0.03209846729397978	0.8652049251997646
0.01283177085619734	0.252464272245621	0.12847035160258832	0.03189124390123597	0.8646116007351583
0.012838500271378145	0.2522003709947866	0.12837331175605574	0.03321709977941618	0.8654894042838517
0.012845218904223236	0.25193709320773605	0.12829966861788628	0.03358060495259832	0.8652669374738909
0.012851942124902854	0.2516738324068532	0.12821658502749997	0.03323882091900394	0.8644462061377014
0.012858651281365893	0.2514114168805098	0.12813147656465343	0.033652876293434046	0.8642804297641729
0.012865343883930085	0.25114995791033534	0.1280580570068396	0.03368895681214741	0.8637081422447397
0.012872041438056727	0.2508884199258056	0.12798702022296365	0.034221321822514215	0.8637085535098677
0.012878746315292199	0.25062676057302274	0.12789597168382072	0.03427952477035818	0.8631346419332944
0.012885451684503398	0.2503653239388885	0.12782380379328478	0.033676912751832266	0.8621319756772449
0.012892133505872368	0.25010499227440613	0.12775402574817682	0.03269938186924904	0.8606859275092434
0.012898822823624565	0.24984450837753608	0.12767700532889445	0.03393936823678156	0.8614862002499132
0.012905506487444533	0.2495843940844385	0.1276043591785968	0.03284103026676226	0.860018444034776
0.012912188581799131	0.24932452165950308	0.1275334004098518	0.032872387337166666	0.8594119891416788
0.012918867445761078	0.2490649789489458	0.12745937106980465	0.03290768536023395	0.8590166076312323
0.012925533349705374	0.24880605381118992	0.12738118801322218	0.0330059941472092	0.8587836144210879
0.012932217009753616	0.24854661005285034	0.12729486447044833	0.032785575784932436	0.8580312889810092
0.012938889614651745	0.24828770513390996	0.12722703570692742	0.032859787621721676	0.8576983673852754
0.01294553540844578	0.24802984117495497	0.12716078654070237	0.03412070387117151	0.8586238127493074
0.012952199268339785	0.24777134040434087	0.12707748061585053	0.03319393945403918	0.8571160161783615
0.01295889115711055	0.24751201171906684	0.12700304315281127	0.031906059827780796	0.8553023240528059
0.012965521406356493	0.247255176404296	0.12691261357241035	0.03177230588565455	0.8546025677486205
0.012972137599622536	0.24699889078934886	0.12683353426982924	0.033148895728371125	0.8554843696290074
0.012978807731652959	0.24674067400816085	0.12675363605875792	0.03298174148357908	0.8548532540648925
0.01298545863517672	0.2464833315447392	0.1266987568193052	0.032676526130755966	0.8540993571236466
0.012992095565180216	0.24622661241859262	0.12662384211078412	0.031395298956274555	0.8521772241715008
0.012998759127065291	0.2459688072526683	0.12656639055396404	0.03170542962742344	0.8518440686416485
0.013005439598115846	0.24571030535218782	0.1265120056423178	0.0313742640709149	0.8510078964293185
0.01301208352518729	0.24545325019322464	0.1264392011975797	0.016284266337190545	0.8352829598508691
0.013018739828677593	0.24519565550171324	0.126383741704723	0.016519821703795394	0.8349119522027911
0.013025376937874837	0.24493878766908192	0.12631354662138583	0.016639190485311466	0.8342309272451469
0.013032047342829606	0.24468047998415124	0.12624902752625883	0.016160728587163803	0.833275194710865
0.01303869755120757	0.2444230466352602	0.12616996531419572	0.01700057462200839	0.8334491767029691
0.013045343490303868	0.24416571026707598	0.12609482758439391	0.01642817179924253	0.8324157713951085
0.013052004637104375	0.2439078289226715	0.12604445453716082	0.01645991427651429	0.8319551970687107
0.013058628188668429	0.24365156533853974	0.1259806812362529	0.01676089270311217	0.8318034504970943
0.013065298715835135	0.24339340411172014	0.12591267711426588	0.015300232792575627	0.8297456663284143
0.0130719652069018	0.243135303378005	0.12585401028831042	0.016969964756796883	0.8307897065038176
0.013078629724079544	0.24287722201761752	0.1257977351980526	0.016940860267184013	0.829946728663787
0.0130852679919257	0.24262011080016987	0.1257309771706558	0.017086870779610096	0.8295983849834833
0.013091913231437192	0.24236274868123442	0.12567151907142934	0.017591082289013883	0.8292605105086898
0.013098558677595065	0.24210548313414965	0.1256035567113726	0.01738465019188713	0.8285119663827482
0.013105185031812308	0.2418490091203596	0.1255349888330526	0.017638004424658803	0.8281227584712181
0.013111800655341345	0.24159301344407436	0.12546221849616798	0.010723566999037199	0.8201861541251919
0.013118471928309738	0.24133497404801477	0.12539667768444165	0.01108302784399894	0.8196745029878351
0.013125091626009475	0.24107910207364092	0.1253417149383636	0.011193704775157264	0.8189287450242703
0.013131753408591905	0.24082148474100631	0.12528535514461564	0.01136539897390265	0.8181073208535391
0.013138373549062965	0.24056537078577103	0.12522338320696882	0.011536019930035137	0.8174371104340877
0.013144994172376167	0.2403092923858657	0.12513974173008244	0.011701120598219122	0.816574874722064
0.013151620020711633	0.24005302821538857	0.1250852473933317	0.011619431432782398	0.8156088650271329
0.013158258314188546	0.239796306427076	0.1250282397589075	0.011769386594462396	0.8147471687096025
0.013164912141781965	0.23953898421660683	0.12497920802779001	0.011951787091764237	0.8141839736295142
0.013171547368854716	0.2392823973793433	0.12491783849574244	0.012282885430960901	0.8136428133659117
0.013178143358153146	0.2390272709317912	0.12484131403837735	0.012364268684254201	0.8128061139859304
0.01318475154725563	0.23877159268532025	0.12477508853387015	0.012703816433852076	0.8124412168152513
0.01319138368623652	0.2385151391553193	0.12471920613184952	0.012733051487760905	0.8117113901304819
0.013198028481100953	0.23825847152610524	0.12466097205143226	0.012796665754181457	0.8110636674937565
0.013204663455321945	0.2380022619915559	0.12459858027198868	0.012945727331780843	0.810431744396007
0.013211304551225463	0.23774599170979213	0.12452653105671091	0.013271777077287139	0.8100102709708439
0.01321794319857045	0.23749000678198903	0.12447144061930245	0.013112967463282768	0.8087985426740361
0.01322453738694601	0.23723588883293276	0.12440638030311787	0.013378709171337102	0.8080763264298715
0.013231111819217206	0.23698254334708024	0.12433398866806371	0.01354333346242579	0.8072701841714451
0.013237658495696098	0.23673010476281334	0.12427403364258183	0.013657955291610268	0.8066498596400828
0.013244194028436119	0.2364784449553347	0.12423270276952529	0.013804157619938745	0.8058379441063656
0.013250759680445694	0.23622575337826	0.12417964942203093	0.01398560639501557	0.8051368723082643
0.013257291308603	0.235974252362526	0.12411155276037165	0.014087635218627454	0.8045779978062845
0.013263823415101276	0.23572246936381733	0.12402715628387632	0.014312320898803292	0.8039296493424161
0.013270358683131615	0.23547013487373844	0.12395560020804323	0.014363463473028332	0.8033233132881971
0.013276896081353457	0.2352180378997463	0.1238905356177815	0.014737741734806763	0.8027741926619328
0.013283437649487995	0.23496582463256885	0.12383253670373351	0.01489874169855515	0.8019186087497251
0.013289944466073629	0.23471471294482835	0.12378230876732953	0.014906226190175731	0.8012036632101208
0.013296459958864368	0.234463107006347	0.1237148488041575	0.015048548100268556	0.8005112472560442
0.013302954518128672	0.23421183846310106	0.12365869692168227	0.0151904127464885	0.7999027065849678
0.013309461915531565	0.23395949892714943	0.12359080329379771	0.015404582281578988	0.7992178377602138
0.013315954588077808	0.23370785176568376	0.12352184842719845	0.0155041208707054	0.7985526646014048
0.013322451290745597	0.2334566875971033	0.1234479233603507	0.015455239679449326	0.7975984382793269
0.013328919471409613	0.23320382520991434	0.12338232040397126	0.015860802262101372	0.797468531110967
0.013335412990858999	0.2329533104989415	0.12331774466762155	0.015757358370925224	0.7966079277887099
0.013341867003802181	0.23270609859358962	0.12325323470421379	0.015847257728328158	0.795657997919085
0.013348348503072502	0.2324560348219778	0.12318139232898799	0.016048552815187644	0.7951155822212971
0.013354829079256884	0.23220314039334738	0.12308454560754963	0.016323540640588392	0.7947286209261791
0.013361288601634269	0.2319543211217956	0.12300558915972824	0.016711216143372627	0.7943165478093027
0.01336775890510709	0.231700503144292	0.12293907732120929	0.016852649641779117	0.7934668854580604
0.013374250125638868	0.23144843702297926	0.1228716033070016	0.01698197313300398	0.7929118507741533
0.013380710927722925	0.23119336591068274	0.12281162279856331	0.017097141015328738	0.7920580578503278
0.013387174078976716	0.2309348628055853	0.12274695520314294	0.01708839254074838	0.7912217377329724
0.013393643986270045	0.23067653744250677	0.12268860950070486	0.017005379443199332	0.7901295996550239
0.013400121450934409	0.23041156058103282	0.12261469030020494	0.017127061144713098	0.7893614798051263
0.013406573035691864	0.23014906936609508	0.12256544229844356	0.017555650369045637	0.788846093010279
0.01341306180051439	0.2298850992139559	0.1225061069625748	0.01766426275993197	0.7879784369229657
0.013419507667264328	0.22962037777648833	0.12244490497337945	0.017736354756568897	0.7872703053633641
0.013425978019988554	0.22935654649883955	0.12237461711783054	0.017951582991215586	0.7865792530939023
0.013432430772794483	0.22908554602470746	0.12231264422203729	0.01827796759498977	0.7858463554529093
0.013438895838398388	0.22881342889021092	0.122259796269685	0.01851838734517932	0.7850728779701133
0.013445344596890988	0.22854810628487018	0.12220473024605001	0.018219381763131336	0.7839055330057351
0.01345182981229133	0.22828087258481183	0.1221351515520241	0.018712610194133825	0.7834669262427645
0.01345830412678043	0.22799433042502185	0.12206559503718131	0.019005409692219245	0.7828534040876132
0.013464795062916453	0.22772353244346455	0.12201021130073994	0.019094605022399708	0.7817985437626133
0.013471263997129241	0.22744970926883212	0.12196256779103626	0.019322275920221118	0.7810947860783061
0.013477725519710956	0.2271605128616839	0.12189935959452596	0.01896099013027416	0.7793805339577069
0.01348417377657	0.22687097203358758	0.1218247698924361	0.0190292811652529	0.778451848099864
0.01349064794768683	0.22657925378366442	0.12174975406419172	0.019028740246567585	0.7771203466176755
0.013497108662733098	0.22628785275189545	0.12169169824055157	0.019625109231975576	0.7767177280259119
0.013503572126036303	0.22599591618569626	0.12163404925399537	0.019666797176597018	0.7757485873803655
0.013510042660863763	0.22572175882308396	0.1215645913203891	0.019772547043902383	0.7748641911419388
0.01351650354532496	0.22546203532852058	0.12151487876419892	0.020143433248682945	0.7744322095006461
0.013522917235252233	0.22520849017360095	0.12146560371109193	0.019692700581198704	0.7729472976113603
0.013529384342011145	0.22495944331272336	0.12140851243661165	0.020118425091262417	0.7723921902355639
0.013535853846889084	0.22471055739371443	0.12134826733728366	0.020269530963382396	0.7715761077244674
0.013542341148754756	0.22445981386682917	0.12130505981228497	0.020257255411768555	0.7708864505661066
0.01354879998617918	0.22421972753273026	0.12123792864483832	0.020465625783999835	0.7700761196190797
0.013555258208163386	0.2239735858799992	0.12119411965590417	0.020663035658538966	0.769417096710575
0.013561762507503046	0.22372676951687664	0.1211536164305877	0.020758826669691647	0.76862115427921
0.01356820971117045	0.2234873655625622	0.12109120629988768	0.020930678427276164	0.768056347644381
0.013574695304875579	0.22324704920761235	0.12102691761760054	0.02095752893175647	0.7673065439702424
0.013581190428700157	0.2230099385567498	0.1209699934035055	0.02122004221106098	0.7668504073692092
0.01358765698620208	0.22277210674103073	0.12091767686400887	0.02130963343716308	0.7660676406865121
0.013594122450401577	0.22253744833582528	0.12085919947592604	0.021265761367399445	0.7654576389803494
0.013600576526171351	0.2223037343071864	0.12078917125162822	0.02151770221739852	0.7648502595717216
0.01360703828929023	0.22206827989654396	0.12073921874481724	0.021766356584295425	0.7643864119568686
0.013613517981869334	0.22182883224538696	0.12069404071415653	0.021232908716099137	0.7629852818647567
0.013620011567507915	0.2215920445643171	0.12063318628743817	0.021891347103714653	0.7630150602081802
0.013626481042529903	0.22135617528035575	0.12059356928158167	0.021015032679068176	0.7614338248051387
0.01363296197694352	0.22112192657978835	0.12053855808116032	0.02186810377313384	0.761395982157335
0.013639445479653154	0.22088842723105692	0.1204600647604051	0.022501229781530522	0.7611815152065801
0.013645920702821586	0.22065546777262962	0.12041142301722921	0.022262480075508725	0.7600542680565275
0.013652399522473945	0.22042266535726004	0.12035105604091158	0.022231984874008272	0.7592155422262357
0.013658875632968947	0.22019026775044975	0.1202981972953284	0.022718983633978375	0.7589810463693064
0.013665346641525623	0.21995825547924464	0.12024840514477492	0.022334906902139507	0.757959668113354
0.01367182900700133	0.2197259429109724	0.1201740465063924	0.02245272206482712	0.7573078476785756
0.013678311221835712	0.2194938647631415	0.12008870831314147	0.02318029251890838	0.7573557077057251
0.013684800798921705	0.21926176946072173	0.12002859691986104	0.022088173509214885	0.7554087062332209
0.01369129312407382	0.21902984347319185	0.11995113012097144	0.022575362505774823	0.755005213045755
0.013697767291138243	0.218798720844711	0.11988162790971668	0.022873136334853442	0.7545099219114125
0.013704226245714336	0.21856825802254112	0.1197952276570109	0.0232405231102681	0.754076709694414
0.013710711029994356	0.21833700822481478	0.11974141272354832	0.02339663031148716	0.753405342575323
0.013717204217200026	0.2181057096128831	0.11965778113592569	0.023559048567885665	0.7527382269562304
0.01372370854854799	0.2178744416266821	0.11957327676650238	0.0237049694252634	0.7520106682249171
0.013730227215551151	0.21764275203733144	0.11948700113450124	0.023242550561750546	0.7507091927714524
0.013736716053775173	0.21741235127740904	0.11939822554549742	0.023353661479855584	0.7499790951853084
0.013743220351669565	0.21718177042769704	0.1193052430078431	0.02354185237604024	0.7494157360428474
0.013749695321880386	0.21695230946229463	0.11921780803273216	0.023424838648238647	0.7486620992846782
0.013756189146267304	0.21672243197342017	0.11912930990305132	0.02371467722910463	0.7481750969050136
0.013762683991520475	0.21649288696596583	0.11903504332178806	0.024039576651426475	0.7478790279670674
0.013769177342559398	0.21626360931774818	0.11893687972139308	0.0243606678777672	0.7474793574553693
0.013775653058143864	0.2160352323543044	0.11882827146362851	0.02445704970432048	0.7467809245062061
0.013782168287761694	0.2158054670201448	0.11873128259703565	0.023739713012988075	0.7453230483022758
0.013788665318841343	0.21557644991216582	0.11862528355508006	0.024054681831038212	0.7447824764132769
0.013795161328197256	0.21534759223679587	0.11852074810230291	0.02451636056005638	0.7446403996462683
0.01380168602158013	0.21511781277432657	0.11841569457480002	0.025421065525846897	0.7447144209660359
0.013808227744462819	0.21488752005492387	0.11833633781307931	0.02431970466129607	0.7427249254566095
0.013814725654411122	0.21465886081361366	0.11823374145262323	0.024674944724903218	0.7421204869421023
0.013821232447694013	0.21442999507507274	0.11813366281622315	0.025088730096752967	0.7418786828640437
0.013827747114759778	0.21420115423953817	0.1180480723532547	0.024912421987187988	0.7410080693676118
0.01383423501907477	0.2139736030670773	0.11795799720695437	0.02526688284876476	0.7404772700759932
0.013840758258189097	0.21374508297821543	0.11787366059111566	0.025404595524998737	0.7398956220861858
0.013847261143980952	0.2135175549746819	0.11780089369252499	0.02557107759602162	0.7392998715870414
0.013853777797116194	0.21328962193106893	0.11771557674029286	0.025212873587130896	0.7381806828017392
0.013860287980339637	0.21306208732072698	0.11763400972473134	0.02534052861754147	0.7374263056853559
0.013866802516431928	0.21283473610093723	0.11754458002714717	0.025463532597848067	0.7367789048070286
0.013873293213436168	0.2126085712786537	0.11745880768271	0.025164937741419383	0.7356731665158754
0.013879810304712513	0.2123817545720498	0.11736689730438489	0.025491397952284348	0.7350729426378168
0.013886350978928999	0.2121545327158105	0.11731499597701724	0.0258788553553811	0.7346989436349587
0.013892871302199572	0.21192847226395647	0.11723131666249006	0.02587783971864323	0.7338259217887204
0.013899384127523557	0.2117031134067298	0.11715373271957447	0.02605099451337337	0.733312494110285
0.013905920087348577	0.21147761443980925	0.11709115366316532	0.026213049642152063	0.7327439839344817
0.013912448515820885	0.21125297422763203	0.11702743127070744	0.026320551654445756	0.7321751588707248
0.013918979966938036	0.21102861017130434	0.11695343927319332	0.026289992043994792	0.7312679394064912
0.013925499967675808	0.2108050570830237	0.11686790393296081	0.026668325751490394	0.7308867532017981
0.013932020963101616	0.21058180185080125	0.11680715985018893	0.026313952925344643	0.7297936270324356
0.013938565642673775	0.21035803383115756	0.11674487917017197	0.026653079975989737	0.7292220402675264
0.013945120126467288	0.21013431200364524	0.11667155992350632	0.026425143516722278	0.7283899411721569
0.013951659721753705	0.20991164821612013	0.11659670004471401	0.026850181514259046	0.7279835388266793
0.013958217638472782	0.20968907794888803	0.11653044414707651	0.02711179064595592	0.7275579226201611
0.013964793758503997	0.20946632076288896	0.1164705956549884	0.027038679635048343	0.7266326991347242
0.013971327485908505	0.20924551631447386	0.11640551050793614	0.027308064548374388	0.7260519274866419
0.013977871126588094	0.20902463770657015	0.11634104849445646	0.027420504804017847	0.7254447587561689
0.013984431833484067	0.20880345200531242	0.11628410067579058	0.02753680971383719	0.7247593111739458
0.013990979316683305	0.20858308234798006	0.11621925001606954	0.027161996182235804	0.7236035160177775
0.013997552595218513	0.20836220033476524	0.11614670948518527	0.027416311869765366	0.723085626432552
0.014004109506704061	0.2081421033577546	0.11607751081156052	0.02736631547376732	0.7223758259770711
0.014010664155588683	0.20792234317971903	0.11600769952086476	0.027870318017266187	0.7220709633694293
0.01401721623160484	0.20770305645161977	0.11594738884469362	0.028156775875880787	0.7216028551924328
0.01402381195531952	0.20748266513785082	0.11586431767194424	0.027650850350807367	0.7202385653566113
0.014030386886997504	0.20726325306224985	0.11578681283526131	0.027749917770464854	0.7197281255802432
0.014036961474351127	0.2070442949705834	0.11569233129816385	0.027894027016413355	0.7191875271302525
0.014043515219976831	0.20682629089457885	0.11561368213331916	0.028132188133128823	0.7188549466514188
0.014050085992707084	0.20660814725080012	0.11553288968539739	0.028654215353350547	0.7185702814355767
0.014056656053414067	0.20639038760413939	0.11544075139510672	0.028819539413300198	0.7179401475307854
0.014063232866753235	0.20617262102388206	0.11536706231015119	0.02890323268539752	0.7174278236752601
0.014069823649783092	0.20595478591428618	0.1152896979788135	0.02845420586843615	0.7163981718099856
0.014076431954284837	0.20573682150354036	0.11519034191440039	0.029153165963837917	0.7163815683737609
0.014083031792657234	0.20551967328134982	0.11510222060929144	0.029246623665731334	0.7158055701089615
0.014089586392914565	0.20530421937318574	0.11501238926936651	0.029071694161812486	0.7148733423012921
0.014096148940460813	0.20508873100412509	0.11493418816971634	0.028941312572378083	0.7140038821895178
